AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-2.02943, 200.0, 200.0, 127.736614, 74.292816, Jd9h, 9s4d, Jc8d6c, , , bb, cR200c, R400f, , , 13.2154660224915, 20.5341749191284, 2016/11/27 14:02:14, 
-436.059466, -800.0, -800.0, -254.53941, -109.401124, 2h3d, 6d8s, 5sKc4d, Qd, , sb, r200C, Cr400C, Cr800R1600f, , 15.6029641628265, 39.1431550979614, 2016/11/27 14:02:36, 
-29.387416, -100.0, -99.99327, -127.710004, 57.104149, 3h7s, 6h5d, ThKh6d, 9h, 9s, bb, cC, Cc, Cc, Cc, 22.2884526252747, 36.6412327289581, 2016/11/27 14:03:21, 
-246.489045, 20000.0, 2678.008649, 748.426236, 2176.071458, 9sKc, 7d5c, QsJd5d, Td, 7s, sb, r200C, Cr300C, Cr600C, Cr20000C, 16.8327848911285, 45.2914173603058, 2016/11/27 14:04:03, 
-315.788892, -5000.0, -5000.0, -218.829382, -4465.381726, 8dTs, KdQc, Ac7cTd, , , bb, r300R500r1000C, Cr3000R5000r20000F, , , 36.5942866802216, 48.1259775161743, 2016/11/27 14:04:58, 
-76.400542, 200.0, 200.0, -58.149609, 334.550151, 3s5s, 4s6d, 2d7d2c, , , sb, r200C, Cr300F, , , 18.4611208438873, 29.1484949588776, 2016/11/27 14:06:12, 
-142.78994, 300.0, 300.0, -27.673107, 470.463047, 3s7s, Jh6s, 7c8sKc, Th, , bb, cR200c, R300c, R600f, , 20.5071661472321, 33.0977213382721, 2016/11/27 14:06:43, 
-1001.005488, 800.0, 800.0, 12.320638, 1788.68485, 2c3d, Qs7c, JdKdQd, 7d, Jh, sb, r200C, Cr400C, Cr800C, Cr20000F, 43.8197560310364, 65.3888442516327, 2016/11/27 14:08:20, 
-6.648723, 100.0, 100.0, 82.160514, 24.488209, 5s5d, 2dQh, , , , bb, cR200f, , , , 11.7914748191833, 11.8430621623993, 2016/11/27 14:09:33, 
-431.682326, 2000.0, 2000.0, -865.225737, 3296.908062, 4dKd, JsQd, Ts5dAh, 7c, , sb, r200R600r1000C, Cr2000C, Cr4000F, , 33.7219650745392, 50.2882919311523, 2016/11/27 14:09:56, 
-82.217608, -300.0, -109.801379, -141.097313, 113.513542, Kh4c, 4h8h, Ad2c9d, Qs, 8c, bb, r300C, Cc, Cc, Cc, 22.2863690853119, 36.8782620429993, 2016/11/27 14:10:51, 
-77.200327, 1200.0, 1025.117763, 587.044881, 515.273208, 8cAs, 9d6c, 4h9s2d, 7c, Ac, sb, r200C, Cc, R400c, R800r1200C, 26.4860680103302, 42.9813385009766, 2016/11/27 14:11:35, 
-36.795912, -300.0, -300.0, -268.339006, 5.134918, 2c6c, 8s6d, AsQs5c, 9h, Tc, bb, r300C, Cc, Cc, Cr900F, 31.2921414375305, 46.0231034755707, 2016/11/27 14:12:24, 
-345.626717, 800.0, 800.0, 2329.43409, -1183.807372, Kd9d, 6h9c, Ad4c9h, 2d, Jd, sb, r200C, Cr400C, Cr800C, Cr1600F, 22.3989899158478, 47.6096520423889, 2016/11/27 14:13:15, 
-163.110136, -1300.0, -1299.627777, -833.366716, -303.150925, TsQh, Qs6s, As6c3d, Jc, 4s, bb, cR200c, R400r800R1200c, R1300c, Cc, 30.8283989429474, 48.8910810947418, 2016/11/27 14:14:08, 
-4.772796, 600.0, 413.327574, -75.54775, 493.648121, QdTs, Qh5s, 8hThJs, 6s, Kh, sb, r200C, Cr300R600c, Cc, Cc, 25.0508117675781, 45.0777776241302, 2016/11/27 14:15:02, 
-7.778232, 50.0, 50.0, 67.364555, -9.586323, 4c4h, 2s8h, , , , bb, f, , , , 0.0, 0.03861403465271, 2016/11/27 14:15:51, 
-21.703782, 100.0, 100.0, -41.194471, 162.898253, 6d7h, 3h2d, KsKd8d, , , sb, cC, Cr200F, , , 9.06932997703552, 19.8904232978821, 2016/11/27 14:15:59, 
-16.215686, -100.0, -100.0, -53.859085, -29.925228, 9s4c, 5h4h, , , , bb, r200F, , , , 7.70066595077515, 7.74837589263916, 2016/11/27 14:16:21, 
8.700246, 100.0, 100.0, -21.153281, 112.453035, Jh8c, 8d2c, , , , sb, r200F, , , , 4.96864008903503, 5.0126359462738, 2016/11/27 14:16:34, 
-36.539428, 100.0, 34.737376, -54.862161, 126.138965, 5c2s, 5s8s, QsTcJh, 2d, 7h, bb, cC, Cc, Cc, Cc, 19.44580078125, 29.9177961349487, 2016/11/27 14:16:46, 
17.235562, 100.0, 100.0, 36.07405, 46.690387, 8h9h, 8d4s, , , , sb, r200F, , , , 5.08247208595276, 5.12542104721069, 2016/11/27 14:17:21, 
-15.911395, -100.0, -100.0, -50.966913, -33.121692, 4d7c, 8s9s, , , , bb, r300F, , , , 9.47339296340942, 9.52036690711975, 2016/11/27 14:17:33, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 2s5c, 3s4h, , , , sb, f, , , , 4.80052399635315, 4.80052399635315, 2016/11/27 14:17:48, 
-1207.051141, -3000.0, -3000.0, -607.7187, -1185.230159, 7hTc, 9dTh, JdJhKc, 6c, , bb, r300R500r1500C, Cr3000C, Cr9000F, , 35.6383128166199, 42.4476709365845, 2016/11/27 14:17:58, 
-126.827195, -600.0, -600.0, -241.467823, -231.704982, 4dKc, 2s2d, 7sQhJd, , , sb, r200R600c, R1200f, , , 14.6053791046143, 19.5741150379181, 2016/11/27 14:18:45, 
996.249251, 1200.0, 1200.0, -1144.042231, 1347.792979, 6hAc, Qh6c, 3cQc5c, 3h, 7s, bb, r200R300r600C, Cc, R1200c, R20000f, 29.5022461414337, 41.1918377876282, 2016/11/27 14:19:09, 
-19.819115, -400.0, -369.922243, -217.709919, -132.393209, Qh4s, 2hKh, 8c3s9c, 2s, 8h, sb, r200C, Cc, Cr400C, Cc, 16.9207162857056, 39.538679599762, 2016/11/27 14:19:57, 
-427.725352, 2000.0, 2000.0, -595.375645, 3023.100997, JsQc, 4d5h, 2hKd6s, Ad, Ac, bb, r300R500c, R1000c, R2000c, R20000f, 37.2647669315338, 47.7146730422974, 2016/11/27 14:20:43, 
-31.238658, 100.0, 100.0, -66.424987, 197.663645, 4s2s, 5h3c, JdJc9c, 6d, , sb, cC, Cc, Cr200F, , 16.2656888961792, 33.7654337882996, 2016/11/27 14:21:38, 
275.502864, -200.0, -200.0, -325.664173, -149.838692, Qh2h, Kd9d, 3h8d4h, Jc, Ks, bb, r200C, Cc, Cc, Cr600F, 25.8121178150177, 41.2416887283325, 2016/11/27 14:22:16, 
83.336501, -800.0, -244.076557, -185.163838, -142.249221, 2s6s, 3sJc, 7cJs7s, 6h, 3c, sb, r200C, Cr400C, Cr800C, Cc, 17.7395808696747, 45.0847458839417, 2016/11/27 14:23:01, 
224.595083, -900.0, -900.0, -342.306062, -782.289021, 9sTh, 8dQd, 3h4hTd, Ad, Kd, bb, cR200c, R400c, R800c, R900r2700F, 33.5283377170563, 49.3764455318451, 2016/11/27 14:23:51, 
-103.594447, -500.0, -500.0, -238.842021, -157.563532, 5s8d, 3h4c, AhJd3s, 9s, 7d, sb, r200C, Cr300C, Cr400C, Cr500C, 18.6615719795227, 43.3719875812531, 2016/11/27 14:24:45, 
4.741459, 50.0, 50.0, 189.416313, -144.157772, 9h9d, 2c9s, , , , bb, f, , , , 0.0, 0.0370309352874756, 2016/11/27 14:25:34, 
63.279768, 400.0, 400.0, 462.347775, -125.627544, 6s8c, 2cQc, 5c9sTc, 8d, 8s, sb, r200C, Cr300C, Cr400C, Cr800F, 19.8361411094666, 50.3851656913757, 2016/11/27 14:25:42, 
-12.691387, 50.0, 50.0, -42.166418, 104.857805, 3d8d, 9d2s, , , , bb, f, , , , 0.0, 0.0363409519195557, 2016/11/27 14:26:38, 
15.989357, 300.0, 300.0, -167.51561, 451.526253, 7c4s, 4h7h, Qs8c6c, 2s, , sb, r200C, Cr300C, Cr600F, , 12.902792930603, 40.8024160861969, 2016/11/27 14:26:46, 
-751.683079, 1200.0, 1200.0, 69.991188, 1881.691891, Qd7h, Kd9h, 9cQhJs, Td, 8s, bb, r300C, R600c, R1200c, R20000f, 22.8142368793488, 32.1308345794678, 2016/11/27 14:27:32, 
-63.224304, 300.0, 300.0, -105.821558, 469.045862, 9sJh, 4dAc, QcQd7h, 5s, , sb, r200C, Cr300C, Cr600F, , 13.8886806964874, 33.9724893569946, 2016/11/27 14:28:11, 
-130.009364, 200.0, 200.0, -42.920514, 372.929877, 9hTc, Th3s, 6s5d5h, , , bb, cR200c, R400f, , , 16.5590128898621, 22.8663468360901, 2016/11/27 14:28:49, 
-38.529675, 300.0, 300.0, -78.378536, 416.908211, Tc3c, Jc4s, 5c3d6s, Ad, , sb, cC, R300c, Cr600F, , 17.346111536026, 34.2337567806244, 2016/11/27 14:29:16, 
-2019.035952, -20000.0, -20000.0, -1847.029075, -16133.934973, TcQc, 7sKh, Ks7d8d, 3h, 5s, bb, r300R600c, R1200c, Cr3600R7200c, R20000c, 32.2329399585724, 48.3538839817047, 2016/11/27 14:29:53, 
11.3983, 100.0, 100.0, -49.210555, 137.812255, 2cQd, 2s6c, , , , sb, r200F, , , , 5.45830202102661, 5.490229845047, 2016/11/27 14:30:49, 
-11.404762, 1200.0, 222.474733, -952.944817, 1186.824312, Ks3h, KhAs, 3s6h2d, Qd, 4c, bb, r300C, R400r1200C, Cc, Cc, 26.5555653572083, 37.2756409645081, 2016/11/27 14:31:01, 
-58.793045, 800.0, 800.0, 145.622386, 713.170659, 2hQh, Kh6c, 7sQc6d, 3s, Js, sb, r200C, Cr400C, Cr800C, Cr1600F, 15.715794801712, 43.899573802948, 2016/11/27 14:31:44, 
-13.331685, 50.0, 50.0, 0.024906, 63.306779, Qs9d, 2h7c, , , , bb, f, , , , 0.0, 0.0379300117492676, 2016/11/27 14:32:34, 
-52.223433, 200.0, 200.0, 119.330943, 132.89249, 7hTs, 8h4h, 3cQs7d, , , sb, r200C, Cr300F, , , 9.79456496238708, 20.8504106998444, 2016/11/27 14:32:44, 
-16.366806, -100.0, -100.0, -55.061818, -28.571377, 3h7d, Jh5d, , , , bb, r300F, , , , 8.56104683876038, 8.59539794921875, 2016/11/27 14:33:09, 
-284.640736, -400.0, -399.963164, -219.982251, 104.659823, 8c3s, 5cTd, 5s4sKs, 2h, Th, sb, r200C, Cc, R400c, Cc, 19.6741869449615, 34.9381668567657, 2016/11/27 14:33:23, 
284.444942, 600.0, 600.0, 483.251892, -167.696835, KdAh, 7sQh, 8sKs3h, , , bb, r300R600c, R1200f, , , 18.9337718486786, 25.2283568382263, 2016/11/27 14:34:03, 
6.664456, -100.0, -100.0, -57.336767, -49.327689, 3h2d, KdAd, , , , sb, cR300f, , , , 74.8089590072632, 74.8430149555206, 2016/11/27 14:34:33, 
-55.043468, 1800.0, 1800.0, 412.575626, 1442.467842, QhQc, 8cAh, , , , bb, r300R600r1800R3600f, , , , 12.1510818004608, 25.9156277179718, 2016/11/27 14:35:55, 
11.567426, 100.0, 100.0, 124.87043, -36.437857, KsAh, 5c2s, , , , sb, r200F, , , , 6.00831294059753, 6.05407691001892, 2016/11/27 14:36:26, 
-825.860212, -20000.0, -19660.832724, -8223.906883, -10611.065629, Js8s, JcKd, 5cTdJh, 9d, 3c, bb, r300R500r1500C, Cr4500R20000c, , , 29.0077755451202, 38.6748836040497, 2016/11/27 14:36:41, 
8.398702, 100.0, 100.0, -32.142739, 123.744036, 7d6s, 2c5s, , , , sb, r200F, , , , 5.18810319900513, 5.21904325485229, 2016/11/27 14:37:26, 
-16.195302, -100.0, -100.0, -52.527041, -31.277657, Js2h, 6dTd, , , , bb, r300F, , , , 8.97499704360962, 9.0215539932251, 2016/11/27 14:37:38, 
7.131586, 100.0, 100.0, -37.789689, 130.658103, Kc4d, 2h5c, , , , sb, r200F, , , , 4.62174201011658, 4.66108798980713, 2016/11/27 14:37:52, 
-128.966207, -1500.0, -1259.100024, -415.33806, -714.795758, 8cQd, 3s3c, 9s9cAc, Th, Kd, bb, r300R500c, R600c, R1500c, Cc, 29.6510860919952, 44.5341625213623, 2016/11/27 14:38:06, 
10.118213, -600.0, -290.808746, -81.727734, -219.199225, Jc3h, AsTc, 8c3c8h, Ah, Qc, sb, r200C, Cr300C, Cc, R600c, 18.1578769683838, 37.9459149837494, 2016/11/27 14:38:56, 
-13.645122, 50.0, 50.0, 28.630161, 35.014962, JsTh, 8h2d, , , , bb, f, , , , 0.0, 0.0335218906402588, 2016/11/27 14:39:38, 
-261.018825, 1200.0, 1200.0, 939.576534, 521.44229, 8sAs, 4h9h, 3c4s4c, Js, 6s, sb, r200C, Cc, R400c, R1200r20000F, 24.6557722091675, 41.1843414306641, 2016/11/27 14:39:46, 
-181.029079, -800.0, -800.0, -59.267016, -559.703906, 8cTd, AhTs, Jc4dAs, Tc, 7c, bb, r300R500c, R600c, R700c, R800r2400F, 31.2207882404327, 44.214209318161, 2016/11/27 14:40:35, 
-11.249565, -300.0, -300.0, -141.770436, -146.979998, 3h7s, ThQd, 8cJdQh, , , sb, r200C, Cr300R900f, , , 19.1326220035553, 26.8974480628967, 2016/11/27 14:41:24, 
-17.077771, 50.0, 50.0, -47.419704, 114.497475, 6h4s, 8s2d, , , , bb, f, , , , 0.0, 0.0433530807495117, 2016/11/27 14:41:56, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 3s9d, 5h4s, , , , sb, f, , , , 6.23859405517578, 6.23859405517578, 2016/11/27 14:42:04, 
-67.458231, -300.0, -300.0, -133.29696, -99.244808, 9c8h, AsKs, 4s4dAh, , , bb, r300C, Cr600F, , , 17.5611741542816, 21.333416223526, 2016/11/27 14:42:15, 
-2.880224, 600.0, 600.0, -265.238721, 868.118946, 3c9s, 4dJc, 7cAcKs, Qc, Qd, sb, r200C, Cr300C, Cr600C, Cr20000F, 24.450270652771, 50.9942865371704, 2016/11/27 14:42:43, 
-12.650457, 50.0, 50.0, 9.766054, 52.884403, Qd7d, 3d2c, , , , bb, f, , , , 0.0, 0.0397419929504395, 2016/11/27 14:43:42, 
-25.303635, -400.0, -400.0, -282.271792, -92.424573, 6sAc, Jd8c, TdJc5d, 4d, Kd, sb, r200C, Cr400C, Cc, R800f, 21.1537280082703, 46.0125632286072, 2016/11/27 14:43:50, 
-178.706633, -1200.0, -1200.0, -525.444798, -495.848569, 4s3s, 6d4h, Qd5c7c, Kh, 8c, bb, r200R300c, R600c, R1200c, Cr3600F, 40.6548447608948, 57.6957004070282, 2016/11/27 14:44:45, 
-116.080579, 200.0, 200.0, 115.538851, 200.541728, 5h3c, 7d6h, 8s3dKc, , , sb, r200C, Cr400F, , , 14.889967918396, 23.853814125061, 2016/11/27 14:45:51, 
15.891295, 400.0, 400.0, 304.859767, 79.248938, QsKs, 6dQh, Ah4s2s, , , bb, r200R400c, R800f, , , 18.3795640468597, 24.466822385788, 2016/11/27 14:46:25, 
-537.694656, 600.0, 600.0, -242.953247, 1380.647903, Qh4c, 3sAc, 5h4sKd, Td, 7h, sb, r200C, Cr300C, Cr600C, Cr20000F, 24.9653980731964, 51.3985760211945, 2016/11/27 14:46:54, 
-24.332758, 1800.0, -284.585991, 465.600734, -725.853967, Kd9h, 7s5c, 6sTdTh, 2d, Kh, bb, cR200c, R400c, R500c, R600r1800C, 34.2343945503235, 46.2844908237457, 2016/11/27 14:47:54, 
-2151.747903, 1800.0, 1800.0, 665.830568, 3285.917335, Kc7c, 5h4s, 8h6s7s, Kd, , sb, r200C, Cr300R600c, R1800r20000F, , 21.4486794471741, 40.8430366516113, 2016/11/27 14:48:46, 
-57.321081, -100.0, -100.0, -67.915186, 25.236267, 6c3s, JsKh, 5c2sJd, , , bb, cC, Cr200F, , , 19.0656630992889, 24.2999801635742, 2016/11/27 14:49:34, 
12.812643, 100.0, 100.0, -38.146166, 125.333523, 7c3c, 2hTc, , , , sb, r200F, , , , 5.99740600585938, 6.03178787231445, 2016/11/27 14:50:05, 
-434.552255, 500.0, 500.0, 359.59747, 574.954785, 3s8d, 9hKd, 3hQs2c, , , bb, r300R500c, R1000f, , , 22.0462439060211, 27.6182482242584, 2016/11/27 14:50:19, 
-1176.746591, 400.0, 400.0, 223.575127, 1353.171464, 6s6h, 8d7h, 7dTc8s, 5h, 9h, sb, r200C, Cc, R400c, Cr20000F, 23.9899210929871, 37.8761639595032, 2016/11/27 14:50:53, 
-52.367433, 100.0, 100.0, 64.934329, 87.433104, 8s7d, 3dQc, 8c4d4h, 5d, , bb, cC, Cc, R200f, , 18.4112491607666, 29.2656071186066, 2016/11/27 14:51:38, 
38.399855, 600.0, -367.387671, -327.70802, -78.079506, 3c6s, Kd7d, Jc8sQs, 6c, Ah, sb, cR300c, Cc, R600c, Cc, 44.7114169597626, 59.3525340557098, 2016/11/27 14:52:11, 
-321.813834, 300.0, 300.0, 67.519971, 554.293863, 5cAs, 8sQh, 4d6cTh, , , bb, r200R300c, R600f, , , 23.4145419597626, 29.1377892494202, 2016/11/27 14:53:15, 
2628.613992, 2600.0, 2600.0, 3988.983134, -4017.597126, 3s4d, 9cTd, 3h3cAd, 4s, , sb, cR300r500R1500r2500C, Cr2600C, Cr5200F, , 54.1214914321899, 82.2045042514801, 2016/11/27 14:53:51, 
-60.955348, 200.0, 174.777439, 111.458215, 124.274573, 6sTs, 7dJd, 2d2h2c, 9c, Th, bb, cC, Cc, Cc, R200c, 49.4978837966919, 60.3522660732269, 2016/11/27 14:55:19, 
94.787201, -3600.0, -1219.182464, 412.154236, -1726.123901, Qc9d, 9hKd, 4sKc8d, Qd, Ks, sb, r200C, Cr300C, Cr600C, Cr1200R3600c, 30.0610799789429, 57.6002333164215, 2016/11/27 14:56:28, 
-813.316385, 4000.0, 3339.480916, -933.255462, 5086.052763, KsKc, Qd9d, Ts7hJs, Jc, Tc, bb, r200R400r1200R2000c, R4000c, Cc, Cc, 31.4392666816711, 55.4328575134277, 2016/11/27 14:57:32, 
12.51711, -200.0, -200.0, -51.741452, -160.775658, 4c7h, 7dQd, , , , sb, r200R600f, , , , 16.1699268817902, 16.2060117721558, 2016/11/27 14:58:35, 
-16.078547, -100.0, -100.0, -49.660636, -34.260818, 5h9c, Ks8c, , , , bb, r300F, , , , 9.16749405860901, 9.20157504081726, 2016/11/27 14:58:57, 
-834.749294, 1800.0, 1800.0, 210.972454, 2423.77684, Qc3c, TsQs, 2cKd7d, , , sb, r200R600c, R1800r3000F, , , 19.8860647678375, 31.6061418056488, 2016/11/27 14:59:12, 
452.563494, 3200.0, 1897.809429, 939.281814, 505.964121, 7sAh, Qc8s, 6h5dQh, Ac, 4c, bb, r200R400c, R800c, R1600c, R3200c, 26.0717852115631, 40.9638702869415, 2016/11/27 14:59:48, 
305.863525, 2400.0, 1753.50788, 1015.605026, 432.039329, Td3s, 5h6h, 9s8d7c, 6c, 3d, sb, cR300c, R600c, Cr1200C, Cr2400C, 29.6014683246613, 49.5529944896698, 2016/11/27 15:00:35, 
-74.529128, 200.0, 200.0, -1.223931, 275.753059, 5h9d, 2c7c, QsJc8h, 5d, , bb, cC, Cc, Cr200R300f, , 25.8598132133484, 42.0218071937561, 2016/11/27 15:01:32, 
-79.211614, 300.0, 300.0, -172.643331, 551.854945, 7h8d, Tc6d, 3c4sQc, Js, , sb, r200C, Cr300C, Cr600F, , 13.1755034923553, 40.6659896373749, 2016/11/27 15:02:19, 
-130.627971, -0.0, 150.179951, 34.08111, 246.726812, 2cAd, 6cAs, 7h8d9h, 9d, 7s, bb, r300C, Cc, Cc, Cc, 21.8248493671417, 34.7596220970154, 2016/11/27 15:03:04, 
-24.121464, 400.0, -58.472385, -7.458337, -26.892585, 6c4s, 9d5c, As8c6s, 2h, 2d, sb, r200C, Cc, Cc, R400c, 20.4241380691528, 38.6150629520416, 2016/11/27 15:03:46, 
-124.060677, 200.0, 200.0, 48.325386, 275.735291, Jc8d, 6c9d, AdKdQc, , , bb, cR200c, R400f, , , 20.934741973877, 26.1651997566223, 2016/11/27 15:04:30, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8s3c, AsTd, , , , sb, f, , , , 6.37970805168152, 6.37970805168152, 2016/11/27 15:05:00, 
-16.505786, 50.0, 50.0, -38.158933, 104.664719, 7sJc, 5h2d, , , , bb, f, , , , 0.0, 0.0437870025634766, 2016/11/27 15:05:11, 
27.924716, 600.0, 600.0, -47.669641, 619.744925, 6h7d, 9dTs, 4h3d4s, , , sb, r200R600c, Cr1200F, , , 19.2688307762146, 29.1104836463928, 2016/11/27 15:05:19, 
-13.823443, 50.0, 50.0, 5.706987, 58.116456, 6sQs, 2d7c, , , , bb, f, , , , 0.0, 0.0422918796539307, 2016/11/27 15:05:53, 
197.69123, -800.0, 201.219147, -462.094875, 465.622792, 4d4s, 6cJc, JdKc3c, 4c, 8c, sb, r200C, Cr400C, Cr800C, Cc, 21.3584818840027, 48.6428260803223, 2016/11/27 15:06:02, 
-16.262036, -100.0, -100.0, -54.834372, -28.903591, 2hTs, QcKd, , , , bb, r300F, , , , 9.66628098487854, 9.71009302139282, 2016/11/27 15:06:57, 
-44.743493, -300.0, -300.0, -163.786745, -91.469763, Js3s, Td9h, 7c6cTs, , , sb, cR300c, R900f, , , 19.4986667633057, 27.5346066951752, 2016/11/27 15:07:12, 
632.044125, -16000.0, -3187.063513, 650.414432, -4469.522071, Ts9d, JhKh, TcQh9c, 6d, 5h, bb, r200R400c, R800c, R1600c, R3200r16000C, 36.7883694171906, 48.7593955993652, 2016/11/27 15:07:45, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 4s9c, 2sTs, , , , sb, f, , , , 6.2336630821228, 6.2336630821228, 2016/11/27 15:08:39, 
-129.802683, -500.0, -500.0, -80.002299, -290.195018, 2d4s, 4d5d, 8h5s5h, 6c, , bb, r300C, R400c, R500r1000F, , 30.3469648361206, 44.9623079299927, 2016/11/27 15:08:53, 
-137.514524, 300.0, 300.0, 17.5409, 419.973624, 2c5s, 8sKh, 7sJs5c, Qh, , sb, r200C, Cr300C, Cr600F, , 20.6258900165558, 46.8461318016052, 2016/11/27 15:09:49, 
-4623.310022, 3000.0, 3000.0, -984.807802, 8608.117825, 7s6d, Qs4h, AdQh5h, 5d, , bb, r300R500r1500C, Cr3000C, R20000f, , 41.5612509250641, 48.8389310836792, 2016/11/27 15:10:40, 
10.419607, -100.0, -100.0, -55.278428, -55.141179, 3s6c, 5dAd, , , , sb, cR300f, , , , 16.9568958282471, 16.9890828132629, 2016/11/27 15:11:36, 
-26.733801, -300.0, -300.0, -176.875924, -96.390275, Kh4s, 7c6d, 6c5cJc, , , bb, r300C, Cr600F, , , 21.0649740695953, 26.6715579032898, 2016/11/27 15:11:58, 
-2.102227, 400.0, 400.0, 188.599534, 213.502692, KcQc, 9s7c, 9dAdQs, Jc, , sb, r200C, Cr400C, Cr800F, , 18.7573919296265, 39.0042719841003, 2016/11/27 15:12:31, 
-16.078547, -100.0, -100.0, -49.660636, -34.260818, 5s9d, JhQd, , , , bb, r300F, , , , 10.2543079853058, 10.2961189746857, 2016/11/27 15:13:14, 
-59.777301, 200.0, 200.0, -81.150609, 340.92791, 8d4h, 6d5h, 9sKs3d, , , sb, r200C, Cr400F, , , 12.9075930118561, 26.406081199646, 2016/11/27 15:13:35, 
-16.438185, -100.0, -100.0, -56.052352, -27.509463, 8c3d, Qs4c, , , , bb, r300F, , , , 10.5849740505219, 10.6197710037231, 2016/11/27 15:14:06, 
-1349.643807, 1700.0, 1700.0, -240.983435, 3290.627242, 2d8c, Jd7d, Qc5h5s, 3d, 5d, bb, r300R500r1000R1500c, R1600c, R1700c, R20000f, 28.8008949756622, 43.2102429866791, 2016/11/29 09:52:12, 
10.227848, -200.0, -200.0, -49.863554, -160.364294, 5c9s, AcKh, , , , sb, r200R600f, , , , 10.9970500469208, 11.0327661037445, 2016/11/29 09:53:01, 
-65.84819, 1200.0, 1043.182885, 534.473973, 574.557102, 9sQs, 3cAs, 7h4h3d, Qc, Js, bb, r200R300c, Cc, R600c, R1200c, 21.9920430183411, 35.9284222126007, 2016/11/29 09:53:16, 
-230.409324, -1800.0, -1800.0, -221.723724, -1347.866953, Kh9s, JdQc, 2s6cTd, , , sb, r200R600c, R1200r1800R5400f, , , 19.6847760677338, 28.4806759357452, 2016/11/29 09:53:57, 
-193.527957, 800.0, -332.300067, -293.378704, 154.606594, As5s, Kc7h, Qs3dQd, Td, 8h, bb, r300R500c, R600c, R700c, R800c, 19.7964639663696, 33.5688161849976, 2016/11/29 09:54:31, 
-77.764298, 1000.0, 440.863957, 6.952482, 511.675772, Qc3h, 7c6s, 8cKcQd, 4c, Ts, sb, cR300c, R900c, Cr1000C, Cc, 22.2292139530182, 41.0918531417847, 2016/11/29 09:55:10, 
-16.149289, -100.0, -100.0, -53.859085, -29.991626, 4d9s, Ks9h, , , , bb, r300F, , , , 6.94692993164062, 6.99395108222961, 2016/11/29 09:55:56, 
-313.343727, -1000.0, -843.419176, -633.945285, 103.869836, 3h3c, 6cAs, 6sKc2d, 4h, 7c, sb, r200C, Cr300R900c, Cr1000C, Cc, 16.8135280609131, 37.4633181095123, 2016/11/29 09:56:07, 
-366.828358, 600.0, 600.0, -129.21546, 1096.043818, Ad5h, 4h4d, Kc3s6d, Qc, , bb, r300R500c, R600c, R1200f, , 17.5641119480133, 28.3319487571716, 2016/11/29 09:56:48, 
1.844755, -200.0, -200.0, -130.295741, -71.549014, 7s2c, Qc6d, KhAsJh, Ad, 9h, sb, cC, Cr200C, Cc, Cc, 15.9567348957062, 33.5153498649597, 2016/11/29 09:57:19, 
-31.414562, -1200.0, -1200.0, -224.671526, -943.913913, 2h2d, 3s4s, Kd3d7c, , , bb, r300R600c, R1200r2400F, , , 23.3517827987671, 31.1165788173676, 2016/11/29 09:57:59, 
-119.682955, -800.0, -667.599139, -280.511214, -267.40497, 4h9h, 5c7d, 4d5s2c, 3s, Td, sb, r200C, Cr400C, Cr800C, Cc, 15.0458998680115, 37.2731919288635, 2016/11/29 09:58:35, 
189.906302, 200.0, 199.968379, -146.111234, 156.173311, 2dKc, 3sQc, 2s8s2h, Ts, Tc, bb, cC, Cr200C, Cc, Cc, 21.8622877597809, 35.983386516571, 2016/11/29 09:59:16, 
-1.724716, 100.0, 100.0, 28.996066, 72.72865, 6dTc, Qc2s, 5hKsTh, , , sb, cC, Cr200F, , , 5.74015688896179, 19.2163217067719, 2016/11/29 09:59:57, 
-162.225789, -2400.0, -2400.0, -989.794084, -1247.980128, Qd8d, QcKc, Kd5s6s, 2d, 7h, bb, r300R500c, R600c, R1200c, R2400c, 24.7824819087982, 39.0504460334778, 2016/11/29 10:00:19, 
-572.027598, 500.0, 500.0, 375.624255, 696.403343, 6s4h, 3h3c, JcTc6d, , , sb, cR300r500C, Cr1000F, , , 12.7965922355652, 33.0331990718842, 2016/11/29 10:01:04, 
64.665712, 500.0, 500.0, 43.731738, 391.60255, 2d5d, 6cTd, 4c3c8h, , , bb, r300R500c, R1000f, , , 215.424002170563, 222.525777101517, 2016/11/29 10:01:42, 
9.102387, -200.0, -200.0, -54.155941, -154.946446, 4sTd, Ts9h, , , , sb, r200R600f, , , , 11.4966542720795, 11.5424861907959, 2016/11/29 10:05:28, 
-181.124311, 200.0, 200.0, 46.754877, 334.369433, 5hAc, 2sJd, Qs3d6c, , , bb, cR200c, R400f, , , 14.0460660457611, 19.5997860431671, 2016/11/29 10:05:43, 
-95.327402, 200.0, 200.0, 47.80684, 247.520563, As3d, 6hQs, Jd2cJs, , , sb, r200C, Cr400F, , , 26.9156892299652, 33.745893239975, 2016/11/29 10:06:08, 
