AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-7.137026, -50.0, -50.0, -42.862974, 0.0, Kd2h, 5hJh, , , , sb, f, , , , 14.8394639492035, 14.8394639492035, 2016/11/24 09:07:59, 
-36.470367, -100.0, -100.0, -73.943077, 10.413444, Tc6h, 7c8h, 4d7hQs, , , bb, cC, Cr300F, , , 26.6155700683594, 32.3678622245789, 2016/11/24 09:08:02, 
-16.315507, -100.0, -100.0, -55.103845, -28.580648, 3d9c, JsTs, , , , bb, r300F, , , , 15.5814020633698, 15.6208620071411, 2016/11/24 09:08:20, 
-54.168398, 300.0, 300.0, 156.892763, 197.275635, 6c8h, Ac2c, 9hQdTh, 8c, 7h, sb, cR300c, Cc, Cc, Cr900F, 55.4969208240509, 71.8341329097748, 2016/11/24 09:08:23, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 9s5h, Ks8c, , , , sb, f, , , , 7.323166847229, 7.323166847229, 2016/11/24 09:08:40, 
-109.399915, -300.0, -208.786873, -226.42063, 127.033671, 8sAc, As7s, Qh9h6d, 2d, 7d, sb, cR300c, Cc, Cc, Cc, 49.7869498729706, 67.3920729160309, 2016/11/24 09:08:44, 
-13.645122, 50.0, 50.0, 28.630161, 35.014962, JhTd, 5c2h, , , , bb, f, , , , 0.0, 0.036329984664917, 2016/11/24 09:09:00, 
-99.358152, 1500.0, 1500.0, 408.664702, 1190.69345, QcQd, 5d7d, , , , sb, r500R1500r4500F, , , , 19.1025860309601, 27.1815259456635, 2016/11/24 09:09:08, 
-744.171012, 1000.0, 1000.0, 307.746806, 1436.424205, TsAh, JcQh, 4cKs5h, , , bb, r200R1000c, R2000f, , , 20.9118449687958, 26.9286448955536, 2016/11/24 09:09:40, 
-15.948363, -100.0, -100.0, -35.806355, -48.245282, Tc7h, TsQd, , , , bb, r300F, , , , 18.43008685112, 18.4671387672424, 2016/11/24 09:09:45, 
-677.638268, -3000.0, -3000.0, -1575.028569, -747.333163, QsKs, KhKd, 8d9hJc, 2c, , sb, r500R1500c, R3000c, R6000f, , 56.9876799583435, 65.5747599601746, 2016/11/24 09:10:11, 
13.689936, 100.0, 100.0, 70.046775, 16.263289, QhKc, 3d4c, , , , sb, r500F, , , , 9.39474582672119, 9.43182373046875, 2016/11/24 09:10:15, 
-90.734791, -300.0, -300.0, -125.998163, -83.267047, 8d7s, AhKs, JhJdQc, , , bb, r300C, Cr600F, , , 32.2928893566132, 36.2494144439697, 2016/11/24 09:10:17, 
-437.45756, 1000.0, 1000.0, 482.757747, 954.699813, 9d9s, 2h2d, 4d6c7s, , , bb, r200R1000c, R3000f, , , 23.0993819236755, 28.0458047389984, 2016/11/24 09:10:35, 
-9.026607, -50.0, -50.0, -40.973393, 0.0, Ks3d, Td5d, , , , sb, f, , , , 11.6102499961853, 11.6102499961853, 2016/11/24 09:11:07, 
-25.072457, -50.0, -50.0, -24.927543, 0.0, Kd7h, 2c4h, , , , sb, f, , , , 9.51726293563843, 9.51726293563843, 2016/11/24 09:11:10, 
-24.572391, -100.0, -100.0, -87.956351, 12.528742, 4c7d, Jh2s, 2hQhKd, , , bb, cC, Cr200F, , , 31.9185020923615, 37.8904249668121, 2016/11/24 09:11:25, 
-49.904722, -100.0, 11.599694, -90.554544, 152.058961, Ts2c, 2dJc, 3c9s2h, 4s, Qh, bb, cC, Cc, Cc, Cc, 46.2922518253326, 59.3288021087646, 2016/11/24 09:11:27, 
-15.560917, -100.0, -100.0, -46.979625, -37.459459, Jc5h, 3dQd, , , , bb, r300F, , , , 12.2533981800079, 12.2900061607361, 2016/11/24 09:11:38, 
-19.12445, -50.0, -50.0, -30.87555, 0.0, Td7s, TsJd, , , , sb, f, , , , 22.3266639709473, 22.3266639709473, 2016/11/24 09:12:04, 
-219.861548, 300.0, 300.0, 287.204324, 232.657224, JcQc, 7c9h, QsAh3h, , , sb, r300C, Cr750F, , , 20.3365318775177, 32.6146278381348, 2016/11/24 09:12:08, 
89.264076, -100.0, -100.0, -197.971691, 8.707615, 4h2h, 6h9s, Qd3c5d, 2c, 7s, sb, cC, Cc, Cc, R300f, 42.7460298538208, 60.4740679264069, 2016/11/24 09:12:37, 
-14.253864, 50.0, 50.0, -56.052352, 120.306216, 8c3d, 5s2d, , , , bb, f, , , , 0.0, 0.0350627899169922, 2016/11/24 09:12:43, 
-71.285706, 100.0, 84.024605, -13.474573, 168.784883, 2sTd, 5cAd, 2c3d9s, 6h, 3c, bb, cC, Cc, Cc, Cc, 39.0875663757324, 51.7961883544922, 2016/11/24 09:12:44, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 2h5s, 3cQh, , , , sb, f, , , , 9.68876695632935, 9.68876695632935, 2016/11/24 09:12:56, 
-142.12277, -300.0, -300.0, -63.703779, -94.173451, QsTc, TsTd, 2c9h6h, , , bb, r300C, Cr900F, , , 45.6867659091949, 52.5219559669495, 2016/11/24 09:13:29, 
-7.536765, -50.0, -50.0, -42.463235, 0.0, 4h5s, Kd8h, , , , sb, f, , , , 12.7252309322357, 12.7252309322357, 2016/11/24 09:14:00, 
-176.639297, 600.0, -112.32859, -250.161843, 314.47255, QdJh, Ts3s, 2h4s9d, 4h, 9c, bb, r200R600c, Cc, Cc, Cc, 55.0506401062012, 67.2767853736877, 2016/11/24 09:14:01, 
-56.279571, -100.0, -100.0, -30.617342, -13.103087, Kh6d, 5c8h, , , , bb, r200F, , , , 19.5755100250244, 19.6120588779449, 2016/11/24 09:14:19, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 3s6c, 4sTs, , , , sb, f, , , , 11.7081549167633, 11.7081549167633, 2016/11/24 09:14:30, 
-2.718597, -50.0, -50.0, -47.281403, 0.0, Jc5d, 3c4c, , , , sb, f, , , , 12.4695172309875, 12.4695172309875, 2016/11/24 09:14:44, 
-43.067748, 100.0, 96.994876, -27.229676, 167.2923, 6hAc, 3dQd, 7h3s6c, Kc, 4s, bb, cC, Cc, Cc, Cc, 34.8456592559814, 48.9778554439545, 2016/11/24 09:14:50, 
1144.670769, -20000.0, -11784.462679, -5191.625356, -7737.508092, TcTs, 8c9c, 2s8h2c, 4c, 7c, bb, r300R900c, R2700c, R8100c, R20000c, 42.7610819339752, 50.2995750904083, 2016/11/24 09:15:03, 
-19.416391, -50.0, -50.0, -30.583609, 0.0, Kd6s, 4h9h, , , , sb, f, , , , 14.9801239967346, 14.9801239967346, 2016/11/24 09:15:20, 
86.037025, 300.0, 300.0, 242.593601, -28.630626, TdQs, Ah7c, 2dQc9s, , , sb, r300C, Cr900F, , , 16.8340981006622, 27.2917461395264, 2016/11/24 10:03:26, 
-16.022543, -100.0, -100.0, -56.457735, -27.519722, 2h9s, 5h7s, , , , bb, r200F, , , , 12.2208449840546, 12.2583010196686, 2016/11/24 10:03:27, 
-19.12445, -50.0, -50.0, -30.87555, 0.0, Td7c, Kc2h, , , , sb, f, , , , 8.48624706268311, 8.48624706268311, 2016/11/24 10:03:29, 
-21.348119, 100.0, 69.48471, -13.304537, 104.137365, 4c2d, Qd3c, Ah4s9c, As, Ts, sb, cC, Cc, Cc, Cc, 58.0078821182251, 73.5506608486176, 2016/11/24 10:03:50, 
26.41856, -20000.0, -8117.546881, 497.119017, -8641.084457, QsTh, 6c4c, 4s6dQd, 3s, 9h, bb, r300R900c, R2700c, R20000c, , 43.6108582019806, 52.121267080307, 2016/11/24 10:03:56, 
-16.081258, -100.0, -100.0, -53.577972, -30.34077, 3h6d, Qs8c, , , , bb, r300F, , , , 9.6087920665741, 9.64436197280884, 2016/11/24 10:03:57, 
-530.762134, -900.0, -900.0, -203.204397, -166.033468, 5h5c, Th9h, JdAcQh, , , sb, r300R900c, R2700f, , , 21.2223851680756, 25.723815202713, 2016/11/24 10:04:16, 
-139.48172, -300.0, -300.0, 55.72665, -216.24493, 8cTh, 3hAc, 8h9h5s, , , bb, r300C, Cr900F, , , 33.5163791179657, 39.9975492954254, 2016/11/24 10:04:48, 
-11.506369, -50.0, -50.0, -38.493631, 0.0, 6dQh, 4cKs, , , , sb, f, , , , 9.0558979511261, 9.0558979511261, 2016/11/24 10:05:01, 
-20.222459, -100.0, -100.0, -50.799901, -28.97764, Jc3s, JhKs, , , , bb, r200F, , , , 13.9349901676178, 13.9846551418304, 2016/11/24 10:05:12, 
-63.614195, 900.0, 900.0, 704.132026, 259.482169, TcJh, Ts5s, 3d4cJs, , , bb, r300R900c, R2000f, , , 30.1894629001617, 36.5751428604126, 2016/11/24 10:05:24, 
10.542266, 100.0, 100.0, 32.968815, 56.488919, 8cTc, 7hKd, , , , sb, r500F, , , , 11.9439740180969, 11.9740331172943, 2016/11/24 10:05:34, 
-372.679864, 2000.0, 2000.0, -978.875011, 3351.554874, KhQc, Ac9h, 4cJc7s, 7c, Jh, sb, r500C, Cr1000C, Cr2000C, Cr5000F, 31.0000112056732, 62.1272583007812, 2016/11/24 10:05:35, 
5.467195, 300.0, 300.0, 75.857365, 218.675441, QdAc, Qc5d, , , , bb, r300R1500f, , , , 14.0231330394745, 14.06982421875, 2016/11/24 10:05:58, 
0.581957, -50.0, -50.0, -50.581957, 0.0, Jd4h, Ts4c, , , , sb, f, , , , 9.09914398193359, 9.09914398193359, 2016/11/24 10:06:07, 
-17.857261, -50.0, -50.0, -32.142739, 0.0, 7c6d, Qd5d, , , , sb, f, , , , 13.3397068977356, 13.3397068977356, 2016/11/24 10:06:26, 
149.164193, -4500.0, -720.060237, -238.519844, -630.704586, Td7c, 2d2h, 2cTc5c, 9d, Qh, bb, cC, Cr300C, Cr900C, Cr4500C, 73.5719389915466, 86.6535849571228, 2016/11/24 10:06:44, 
-18.537332, -100.0, -100.0, -90.239035, 8.776367, 8h3d, 9dKd, KhJcQc, , , bb, cC, Cr300F, , , 34.2539520263672, 39.8441791534424, 2016/11/24 10:06:46, 
51.735521, 600.0, 378.407242, 37.629121, 289.0426, 2cTh, 8d9c, 4hTc5c, 8h, Ad, bb, cC, Cr200C, Cr600C, Cc, 81.2211792469025, 96.9902338981628, 2016/11/24 10:07:04, 
-12.506873, -100.0, -100.0, -24.927543, -62.565585, 7dKc, 5c7c, , , , sb, cR300f, , , , 47.4946572780609, 47.5283632278442, 2016/11/24 10:07:39, 
17.408684, 100.0, 100.0, 38.444655, 44.146661, JsQd, Kc3d, , , , sb, r300F, , , , 7.05699896812439, 7.10046887397766, 2016/11/24 10:08:18, 
-47.452119, -100.0, -100.0, -104.204473, 51.656592, Ts7d, 3sTh, Jd6d6c, 3c, 6h, bb, cC, Cc, Cc, Cr200F, 61.02286195755, 74.3601090908051, 2016/11/24 10:08:34, 
-368.802726, -900.0, -900.0, -202.949695, -328.247579, JcKs, 4h6h, 4c2h6s, , , bb, r300R900c, Cr1800F, , , 57.929034948349, 63.1920347213745, 2016/11/24 10:08:36, 
-4.673083, -50.0, -50.0, -45.326917, 0.0, 4cQs, 7dKd, , , , sb, f, , , , 21.3512330055237, 21.3512330055237, 2016/11/24 10:09:02, 
4.723733, 400.0, 400.0, 622.933088, -227.65682, Qd9h, Ts3s, 4d3dAd, 9d, 9s, bb, r200C, Cr400C, Cc, R1200f, 75.844850063324, 88.6240289211273, 2016/11/24 10:09:41, 
9.778594, 100.0, 100.0, 10.242313, 79.979093, 5d6d, 9d2s, , , , sb, r500F, , , , 26.6460599899292, 26.6796050071716, 2016/11/24 10:09:50, 
-59.45608, -1000.0, -1000.0, -539.966164, -400.577756, 6dAd, JsQh, 6s9cKs, Td, , sb, r500C, R1000c, R3000f, , 31.2768220901489, 48.6610307693481, 2016/11/24 10:09:56, 
-245.776318, 1000.0, 1000.0, 596.622247, 649.154072, Ad4s, As8h, 6s4d7h, Ac, Jh, bb, cC, Cc, Cr200R1000c, R3000f, 78.439817905426, 95.6157550811768, 2016/11/24 10:10:40, 
10.289158, 100.0, 100.0, -22.223056, 111.933899, As3h, 6c9d, , , , sb, r300F, , , , 11.9392080307007, 11.9819550514221, 2016/11/24 14:51:26, 
-15.164466, -100.0, -100.0, -47.419704, -37.415831, 6d4s, Ad8c, , , , bb, r300F, , , , 12.2049849033356, 12.2538640499115, 2016/11/24 14:51:28, 
-7.137026, -50.0, -50.0, -42.862974, 0.0, 2dKh, 3s8s, , , , sb, f, , , , 10.4898490905762, 10.4898490905762, 2016/11/24 14:51:29, 
-93.78242, 300.0, 300.0, -36.308971, 430.09139, Qh8s, 6c3c, 9s2s7d, , , sb, r300C, Cr600F, , , 19.9428551197052, 35.2676920890808, 2016/11/24 14:51:46, 
-7.05324, -100.0, 65.121906, -82.999116, 155.174263, Ks4c, KhTs, Kd6d5d, As, 3d, bb, cC, Cc, Cc, Cc, 41.8724439144135, 55.5445971488953, 2016/11/24 14:51:48, 
-47.229106, -100.0, -100.0, -58.914504, 6.14361, Qs5c, AhTc, 7s8dKh, , , bb, cC, Cr200F, , , 34.4727890491486, 40.1348090171814, 2016/11/24 14:51:51, 
1.667183, 200.0, 199.761306, -48.023523, 246.117646, 9sQc, 3d5s, 9c5c7d, Kh, 6c, bb, r200C, Cc, Cc, Cc, 43.8390159606934, 61.8916072845459, 2016/11/24 14:52:27, 
2856.739797, 20000.0, 19993.161375, 5804.915546, 11331.506032, AcAd, JsJc, 7d2s6d, 9d, Jd, sb, r300R900r2250C, Cc, Cr4500C, Cr20000C, 85.6755526065826, 110.122005701065, 2016/11/24 14:52:38, 
1.531936, -600.0, -600.0, -316.289029, -285.242907, 2d4d, 6c4h, 6d9c3s, 9h, , sb, cR300c, R600c, R1200f, , 57.2678689956665, 68.0822188854218, 2016/11/24 14:52:55, 
-31.892893, -100.0, -27.811373, -53.434515, 57.516035, Js9c, 3hJd, AcAh8h, Tc, 3s, sb, cC, Cc, Cc, Cc, 33.6598160266876, 47.2987630367279, 2016/11/24 14:53:37, 
-53.634852, -300.0, -300.0, -33.885336, -212.479812, Tc5h, 5c7c, 2h6dKc, 2c, , bb, cC, Cr300C, Cr600F, , 60.8410167694092, 71.1956806182861, 2016/11/24 14:54:13, 
-14.504395, 50.0, 50.0, -17.722789, 82.227184, Tc8h, 8c3s, , , , bb, f, , , , 0.0, 0.0352039337158203, 2016/11/24 14:54:30, 
-16.505786, 50.0, 50.0, -38.158933, 104.664719, Js7h, 8c2s, , , , bb, f, , , , 0.0, 0.0349111557006836, 2016/11/24 14:54:43, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 7c2d, 9d7d, , , , sb, f, , , , 5.8737211227417, 5.8737211227417, 2016/11/24 14:54:45, 
-80.511151, -300.0, -300.0, -254.694766, 35.205918, 6sAd, KsAc, 2d9hJd, 7c, Kc, sb, cR300c, Cc, Cc, R600f, 56.0245397090912, 72.7380237579346, 2016/11/24 14:54:56, 
-199.816188, 900.0, 900.0, 3789.707639, -2689.891451, 8cTs, 6hAs, 7s6s3c, 9d, Qc, bb, r300C, Cr900C, Cc, Cc, 44.231137752533, 58.5627915859222, 2016/11/24 14:54:57, 
-146.711054, -900.0, -900.0, -382.367182, -370.921765, JdKc, QhJh, 9s8c5s, , , sb, r300R900c, R1800f, , , 42.1018714904785, 49.0684328079224, 2016/11/24 14:55:32, 
-7.180496, -50.0, -50.0, -42.819504, 0.0, 6dTh, Kd3c, , , , sb, f, , , , 7.01606202125549, 7.01606202125549, 2016/11/24 14:56:03, 
-23.90614, -100.0, -100.0, -30.617342, -45.476518, Kh6d, Jh8h, , , , bb, r300F, , , , 10.0963099002838, 10.1372120380402, 2016/11/24 14:56:16, 
-16.853196, -100.0, -100.0, -57.321328, -25.825476, 8c2d, Td4d, , , , bb, r300F, , , , 11.2541201114655, 11.3007900714874, 2016/11/24 14:56:18, 
5.572224, -100.0, -100.0, -73.200513, -32.371711, Td3c, 4c7d, 8d3d6d, As, 9h, bb, cC, Cc, Cc, Cr500F, 66.1936490535736, 79.8757960796356, 2016/11/24 14:56:31, 
13.34278, 100.0, 100.0, 6.229198, 80.428023, 9hAd, Js2h, , , , sb, r300F, , , , 7.38045287132263, 7.41989874839783, 2016/11/24 14:56:32, 
15.353074, 100.0, 100.0, -23.732005, 108.378931, 4d3d, Js6c, , , , sb, r300F, , , , 9.79480314254761, 9.84010004997253, 2016/11/24 14:56:37, 
-62.046763, 900.0, -322.653534, -214.730868, -45.875903, 8dAc, 8s7s, 5c4hJc, Qh, 5d, bb, r300C, Cc, Cc, Cr900C, 35.4922738075256, 51.0023348331451, 2016/11/24 14:56:49, 
-86.644693, 100.0, 97.318051, 23.020651, 160.942093, 3h5s, 9dKc, 4h3dQh, 4d, 5h, bb, cC, Cc, Cc, Cc, 51.6740205287933, 66.9278163909912, 2016/11/24 14:56:59, 
712.955371, 3100.0, 1084.454349, 468.855298, -97.35632, Kh8h, 6cAd, 3d6dKc, Qs, 7h, sb, r300C, Cr600R1200c, Cr3100C, Cc, 46.6797749996185, 71.5763442516327, 2016/11/24 14:57:46, 
-29.8145, -100.0, -100.0, -28.025035, -42.160465, 3c6c, 7d7s, , , , sb, cR300f, , , , 29.4900639057159, 29.5294559001923, 2016/11/24 14:58:01, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8s3h, 6c8c, , , , sb, f, , , , 9.34628105163574, 9.34628105163574, 2016/11/24 14:58:16, 
-12.932883, 50.0, 50.0, -26.485318, 89.418201, 8d7c, 2c8h, , , , bb, f, , , , 0.0, 0.0339860916137695, 2016/11/24 14:58:44, 
-146.759213, -200.0, -200.0, -41.342317, -11.89847, 5c9c, 3sAs, QsQhQd, , , bb, r200C, Cr600F, , , 38.385764837265, 41.4609396457672, 2016/11/24 14:58:46, 
-72.007395, -100.0, -100.0, -39.641528, 11.648923, Kd2c, 9c5d, Td4s7h, 2s, , bb, cC, Cc, Cr200F, , 26.6425471305847, 38.9508726596832, 2016/11/24 14:59:03, 
-2.252551, -50.0, -50.0, -47.747449, 0.0, 3dQs, 4d5d, , , , sb, f, , , , 9.75887417793274, 9.75887417793274, 2016/11/24 14:59:07, 
605.973709, 20000.0, -18523.082409, -12759.696018, -6369.360101, ThTc, 6sAc, 2c5h6c, 9h, 7c, bb, r200R600c, R1500r3000R20000c, , , 39.9423632621765, 49.9548192024231, 2016/11/24 14:59:25, 
-3.028326, 600.0, 600.0, 224.345271, 378.683055, TsJd, As7h, JhKc6h, Kd, , sb, r300C, Cr600C, Cr1500F, , 61.303407907486, 85.1376810073853, 2016/11/24 22:22:07, 
250.608798, -2700.0, 1617.47531, -1681.691283, 3048.557795, 6sKs, 7h9h, 9d6h2s, 3c, Qd, sb, r300R900c, R2700c, Cc, Cc, 68.8216879367828, 80.5421390533447, 2016/11/24 22:22:09, 
-17.317118, -50.0, -50.0, -32.682882, 0.0, 2dTd, Th4c, , , , sb, f, , , , 12.7959890365601, 12.7959890365601, 2016/11/24 22:22:09, 
-58.571751, -900.0, -900.0, -113.304532, -728.123717, JhQc, 9sAc, QhAsKs, 3h, , bb, r300C, Cr900C, Cr2700F, , 86.0487492084503, 95.5634541511536, 2016/11/24 22:22:32, 
-15.309213, -100.0, -100.0, -40.117163, -44.573624, 6dQs, AdQd, , , , bb, r300F, , , , 17.4630858898163, 17.5028488636017, 2016/11/24 22:23:37, 
-61.132936, -100.0, -100.0, -80.539506, 41.672442, 7hJs, 6d3h, 3c2c3d, 4h, , bb, cC, Cc, Cr300F, , 65.5927038192749, 78.2255449295044, 2016/11/24 22:23:47, 
-81.419634, 900.0, 900.0, 98.019062, 883.400572, 5c5d, KhJs, , , , sb, r300R900r2700F, , , , 24.823292016983, 32.9538419246674, 2016/11/24 22:24:02, 
15.353074, 100.0, 100.0, -23.732005, 108.378931, 3d4d, 2s4c, , , , sb, r300F, , , , 13.0206899642944, 13.0515551567078, 2016/11/24 22:24:18, 
-16.195302, -100.0, -100.0, -52.527041, -31.277657, 2cJd, 7s5d, , , , bb, r300F, , , , 11.9491300582886, 12.0382409095764, 2016/11/24 22:24:43, 
-70.403298, -100.0, -100.0, 2.573878, -32.17058, 5sKs, 8s4c, 7d5hTc, , , bb, cC, Cr300F, , , 59.8896508216858, 65.6501297950745, 2016/11/24 22:24:48, 
25.189143, 100.0, 100.0, 98.019062, -23.208206, 5h5d, 8d3d, , , , sb, r300F, , , , 16.8862390518188, 16.9303200244904, 2016/11/24 22:25:03, 
4.155941, -50.0, -50.0, -54.155941, 0.0, Ts4h, ThQh, , , , sb, f, , , , 11.8423190116882, 11.8423190116882, 2016/11/24 22:25:21, 
-15.548661, -100.0, -100.0, -51.772601, -32.678738, Ts4d, Tc7c, , , , bb, r300F, , , , 17.3068940639496, 17.3994719982147, 2016/11/24 22:25:48, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 7s4h, AhQh, , , , sb, f, , , , 9.50015306472778, 9.50015306472778, 2016/11/24 22:26:08, 
-12.210311, -50.0, -50.0, -37.789689, 0.0, Ks4d, KdKh, , , , sb, f, , , , 14.1153359413147, 14.1153359413147, 2016/11/24 22:26:17, 
-45.519158, -100.0, -100.0, -38.710949, -15.769893, Kh4d, 8dTc, , , , bb, r200F, , , , 15.279000043869, 15.3101708889008, 2016/11/24 22:26:27, 
-65.859767, -200.0, -200.0, -169.751511, 35.611278, 2dKd, KhKs, Qs6d6h, 7s, 5h, bb, r200C, Cc, Cc, Cr600F, 78.8167388439178, 90.2707989215851, 2016/11/24 22:26:44, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 2d5h, Ah2s, , , , sb, f, , , , 8.01957702636719, 8.01957702636719, 2016/11/24 22:26:54, 
-67.167571, -100.0, -100.0, 2.098533, -34.930962, 9dKs, Jh4h, , , , bb, r300F, , , , 20.6642100811005, 20.7008669376373, 2016/11/24 22:27:27, 
-7.137026, -50.0, -50.0, -42.862974, 0.0, 2sKc, JsQc, , , , sb, f, , , , 7.88536405563354, 7.88536405563354, 2016/11/24 22:27:58, 
-15.164466, -100.0, -100.0, -47.419704, -37.415831, 6c4d, 8d3d, , , , bb, r300F, , , , 14.5265159606934, 14.5594828128815, 2016/11/24 22:28:16, 
17.924003, 100.0, 100.0, 48.737027, 33.33897, KhJs, 4h5s, , , , sb, r300F, , , , 17.6301789283752, 17.6602261066437, 2016/11/24 22:28:23, 
-0.789445, -50.0, -50.0, -49.210555, 0.0, 2dQs, ThQd, , , , sb, f, , , , 10.2181599140167, 10.2181599140167, 2016/11/24 22:28:38, 
-37.540158, -100.0, -38.221566, -114.962068, 114.280659, 2c3s, 4cJs, 8h3d9s, Jc, Ts, bb, cC, Cc, Cc, Cc, 83.5050830841064, 96.7702722549438, 2016/11/24 22:28:55, 
-16.510769, -100.0, -100.0, -56.052352, -27.43688, 3c8h, 8c9c, , , , bb, r200F, , , , 13.7954339981079, 13.8461999893188, 2016/11/24 22:28:57, 
-16.896637, -100.0, -100.0, -57.955474, -25.147889, 7d2c, 7h6h, , , , bb, r300F, , , , 11.6322770118713, 11.6777520179749, 2016/11/24 22:29:15, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 3s7c, 7sQh, , , , sb, f, , , , 11.8351190090179, 11.8351190090179, 2016/11/24 22:29:35, 
-15.763565, -50.0, -50.0, -34.236435, 0.0, 7hQs, 2c3d, , , , sb, f, , , , 11.0137889385223, 11.0137889385223, 2016/11/24 22:29:37, 
-156.429952, 600.0, 286.401196, -63.046657, 505.877805, TdAs, 6h8h, 2dJs4s, 2h, 3h, bb, r200R600c, Cc, Cc, Cc, 70.1622309684753, 85.1648125648499, 2016/11/24 22:29:56, 
-15.548661, -100.0, -100.0, -51.772601, -32.678738, Th4d, Jh4h, , , , bb, r300F, , , , 41.0108671188354, 41.1149110794067, 2016/11/24 22:30:00, 
-11.506369, -50.0, -50.0, -38.493631, 0.0, 6sQc, Js7c, , , , sb, f, , , , 11.1938049793243, 11.1938049793243, 2016/11/24 22:30:52, 
-356.715152, -1800.0, -1800.0, -334.284333, -1109.000515, 9hQh, KhJd, 9d5hKd, Ts, , sb, r300R900c, R1800c, R3600f, , 699.777117967606, 712.475817680359, 2016/11/24 22:31:36, 
-30.099942, -100.0, -100.0, -46.587915, -23.312143, Qh3d, 4sKc, , , , bb, r200F, , , , 53.3125178813934, 53.3902518749237, 2016/11/24 22:31:48, 
-37.291788, -50.0, -50.0, -12.708212, 0.0, 5cAs, 8h2d, , , , sb, f, , , , 49.5112788677216, 49.5112788677216, 2016/11/24 22:31:50, 
17.894367, 100.0, 100.0, 40.654488, 41.451144, Ac4c, 2dQs, , , , sb, r300F, , , , 16.5832371711731, 16.622789144516, 2016/11/25 09:59:32, 
-16.010045, -100.0, -100.0, -53.338427, -30.651528, Tc3h, 4d6h, , , , bb, r200F, , , , 18.9728140830994, 19.0079851150513, 2016/11/25 09:59:34, 
-12.639109, 50.0, 50.0, -24.36294, 87.002049, 3d4d, 2h6d, , , , bb, f, , , , 0.0, 0.044748067855835, 2016/11/25 09:59:37, 
-2.718597, -50.0, -50.0, -47.281403, 0.0, 5dJs, 6hAh, , , , sb, f, , , , 6.0536642074585, 6.0536642074585, 2016/11/25 09:59:50, 
-75.804136, -100.0, -100.0, -61.912125, 37.716262, 2h7c, 8c4d, QsTs2c, Kh, 9s, bb, cC, Cc, Cc, Cr300F, 70.5561499595642, 85.1552617549896, 2016/11/25 10:00:02, 
-58.722163, -100.0, -100.0, -34.302715, -6.975122, 9sKs, 3h7d, 3s4cQc, Qh, , bb, cC, Cc, Cr200F, , 31.3024909496307, 45.6748008728027, 2016/11/25 10:00:03, 
13.795327, 100.0, 100.0, 189.58063, -103.375957, KcAc, 3s6s, , , , sb, r500F, , , , 18.5262181758881, 18.5618562698364, 2016/11/25 10:00:06, 
-130.341973, -300.0, -300.0, -199.958397, 30.30037, Js3s, KdJc, AdQhKh, 8h, 6d, bb, r300C, Cc, Cc, Cr600F, 73.2000062465668, 84.4980354309082, 2016/11/25 10:00:51, 
2.41865, -50.0, -50.0, -52.41865, 0.0, 3sJc, Ad9c, , , , sb, f, , , , 6.81693696975708, 6.81693696975708, 2016/11/25 10:01:15, 
-32.520318, -100.0, -100.0, -53.875784, -13.603897, 4d9s, 8h7d, Ts8s7h, , , bb, cC, Cr200F, , , 40.6349699497223, 47.8773267269135, 2016/11/25 10:01:29, 
-22.545711, -100.0, -100.0, -22.223056, -55.231233, Ac3h, 5d6c, , , , sb, cR300f, , , , 32.7511601448059, 32.7809443473816, 2016/11/25 10:01:41, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3c2d, Kh5s, , , , sb, f, , , , 8.30110096931458, 8.30110096931458, 2016/11/25 10:02:22, 
10.211736, 100.0, 100.0, -25.543038, 115.331302, 2dAs, Js6h, , , , sb, r300F, , , , 8.86372900009155, 8.89846205711365, 2016/11/25 10:02:24, 
-15.303277, -100.0, -100.0, -44.089181, -40.607542, 7c5s, 8sQd, , , , bb, r300F, , , , 15.356467962265, 15.399286031723, 2016/11/25 10:02:27, 
-55.757659, -100.0, -100.0, -35.255907, -8.986434, 5c2c, Jd8c, , , , bb, r200F, , , , 8.79589581489563, 8.83476376533508, 2016/11/25 10:02:43, 
-36.593248, -200.0, -200.0, -88.230078, -75.176674, 6d3s, 7cTc, Qs5c3d, As, , bb, cC, Cr200C, Cr400F, , 63.3212974071503, 76.071976184845, 2016/11/25 10:02:53, 
-280.439605, -900.0, -900.0, -209.352028, -410.208367, Ac3c, 9s9d, TsTd8c, , , sb, r300R900c, R1800f, , , 37.5994911193848, 42.4179019927979, 2016/11/25 10:02:55, 
14.374474, 100.0, 100.0, 124.87043, -39.244904, KcAd, 3cJh, , , , sb, r300F, , , , 10.6113538742065, 10.6423439979553, 2016/11/25 10:03:07, 
