AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
30.091826, 2700.0, -932.875315, -102.577315, -860.389827, 5dQh, 9s4c, 5h2c3d, 3s, Td, bb, cC, Cr300C, Cr900C, Cr2700C, 52.1110136508942, 64.0081918239594, 2016/11/30 01:03:21, 
-98.174036, 700.0, 700.0, 495.673008, 302.501027, QdAd, 2d2s, QcTs7s, , , bb, r200R700c, R2000f, , , 26.1339428424835, 38.9654664993286, 2016/11/30 01:04:31, 
6.067755, 100.0, 100.0, -45.326917, 139.259162, 4sQd, 2c8h, , , , sb, r200F, , , , 6.12074208259583, 6.15236306190491, 2016/11/30 01:04:33, 
-180.674957, 400.0, -3.390918, -140.644483, 317.928521, KcQs, 5dKs, Jd7h7s, Ah, 8s, bb, cR400c, Cc, Cc, Cc, 32.0225851535797, 43.2069444656372, 2016/11/30 01:04:46, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 3c6d, 6h7c, , , , sb, f, , , , 8.21285390853882, 8.21285390853882, 2016/11/30 01:05:15, 
-59.850292, 200.0, 198.74406, 84.766964, 173.827389, 5cTd, Qd2h, 5s8hAh, As, 4c, bb, cC, Cr200C, Cc, Cc, 40.7622299194336, 57.1604552268982, 2016/11/30 01:05:30, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 2s5d, AsQs, , , , sb, f, , , , 9.54487490653992, 9.54487490653992, 2016/11/30 01:05:34, 
4.362845, 300.0, 300.0, 121.968388, 173.668767, 7s7c, 3c2c, , , , bb, r300R1000f, , , , 9.80227017402649, 9.861328125, 2016/11/30 01:05:49, 
-57.175579, 200.0, 200.0, -94.622027, 351.797606, 2c4c, 6cQh, 8sKh5h, , , sb, r200C, Cr500F, , , 17.4131360054016, 32.5782508850098, 2016/11/30 01:06:16, 
54.427743, -500.0, -500.0, -339.651698, -214.776045, Td6c, Ac6s, Qh3c9c, 3s, 8c, sb, r200C, Cr500C, Cc, Cc, 30.0268752574921, 52.7198071479797, 2016/11/30 01:06:36, 
-4.404364, 300.0, 300.0, 54.030156, 250.374208, 8sAs, Ks2h, , , , bb, r300R1000f, , , , 13.6822638511658, 13.728590965271, 2016/11/30 01:06:51, 
-32.217774, 500.0, 158.65613, 111.281766, 79.592137, 6c8c, JsKd, QsAh5d, 6h, Ad, sb, r200C, Cr500C, Cc, Cc, 31.3214309215546, 49.2217078208923, 2016/11/30 01:07:13, 
-252.449555, 900.0, 900.0, 27.854109, 1124.595446, JhTh, 5cKd, 4s7h2d, , , bb, r300C, Cr900R1900f, , , 23.9375638961792, 33.4359791278839, 2016/11/30 01:07:42, 
-17.077771, 50.0, 50.0, -47.419704, 114.497475, 6c4h, 9c2s, , , , bb, f, , , , 0.0, 0.0431630611419678, 2016/11/30 01:08:15, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 6h3c, 2hJd, , , , sb, f, , , , 7.69005703926086, 7.69005703926086, 2016/11/30 01:08:22, 
17.00404, -200.0, -200.0, -112.789994, -104.214046, 4dQh, Ah9d, 7s2d7c, , , sb, r200C, R400f, , , 11.1358919143677, 14.9241616725922, 2016/11/30 01:08:27, 
-15.305725, -100.0, -100.0, -44.620318, -40.073957, 4dQc, Kc8c, , , , bb, r300F, , , , 11.3306529521942, 11.3616878986359, 2016/11/30 01:08:34, 
-4.813029, 200.0, 200.0, 56.690716, 148.122313, AhJs, 5hKc, , , , bb, r200R700f, , , , 11.5967049598694, 11.6572639942169, 2016/11/30 01:08:47, 
-103.911915, 200.0, 200.0, 225.257016, 78.654899, 8h8s, Kc5h, 7s6dJh, , , sb, r200C, Cr500F, , , 20.94593501091, 32.5018787384033, 2016/11/30 01:09:01, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 3c6h, 4h5s, , , , sb, f, , , , 5.44802212715149, 5.44802212715149, 2016/11/30 01:09:08, 
-10.327932, 200.0, 200.0, 27.946662, 182.38127, QsTc, 5s4d, , , , bb, r200R700f, , , , 15.8979959487915, 15.9441571235657, 2016/11/30 01:09:17, 
-16.631071, -100.0, -100.0, -57.955474, -25.413455, 7d2s, 6hAd, , , , bb, r200F, , , , 11.142068862915, 11.1740708351135, 2016/11/30 01:09:38, 
-73.681789, -200.0, -200.0, 21.728445, -148.046656, 6s6d, 2dAd, Ac7hJs, Tc, , sb, r200C, Cc, R400f, , 22.4939639568329, 33.8206250667572, 2016/11/30 01:09:41, 
-533.241162, -1800.0, -1169.775344, -1863.468887, 1226.934705, 7h9d, Jd7d, 8sTd2s, Ah, Ts, sb, r200R600c, R1800c, Cc, Cc, 41.8243465423584, 56.9242513179779, 2016/11/30 01:09:54, 
-36.184198, -200.0, -200.0, -124.230253, -39.585549, 7cTs, JdTd, Kd3d2d, , , bb, r200C, Cr400F, , , 36.1242241859436, 41.0206053256989, 2016/11/30 01:10:20, 
-1.679019, -600.0, -600.0, -124.95617, -473.364812, 3c8c, QsAh, QdJc8d, 7h, , bb, r300C, Cr600C, Cr1800F, , 55.9908990859985, 66.7083859443665, 2016/11/30 01:11:05, 
-64.880271, 500.0, 500.0, -133.351916, 698.232187, AhKd, 3cKs, 5d3hQs, 2d, , sb, r200C, Cr500C, Cr1300F, , 35.7332990169525, 59.2358360290527, 2016/11/30 01:11:15, 
-15.522559, 400.0, 220.495074, 126.287135, 109.730498, 2sJs, 5sAd, 3d7d7c, Jc, Qd, sb, r200C, Cc, Cr400C, Cc, 41.7648198604584, 63.0138757228851, 2016/11/30 01:12:16, 
237.462075, 4500.0, -1502.463638, 240.851111, -1980.776825, Tc9s, 6h3h, Ts2c5d, 5h, 6c, bb, r300C, Cc, R700c, R1500r4500C, 37.1964766979218, 49.1448426246643, 2016/11/30 01:12:19, 
-64.995692, 200.0, 200.0, 438.85975, -173.864058, 6c9c, 7c5h, Tc6sAd, 6h, , sb, r200C, Cc, Cr422F, , 21.2692799568176, 35.8163409233093, 2016/11/30 01:13:25, 
49.875022, 100.0, 100.0, 31.248553, 18.876425, Kc2h, Qs2s, Jh3sKd, 6c, , bb, cC, Cc, R200f, , 35.122239112854, 45.5068850517273, 2016/11/30 01:13:32, 
-83.885837, -200.0, -200.0, -43.530196, -72.583967, 9s5d, 7s9c, QsQh8s, , , bb, r200C, Cr600F, , , 30.7030289173126, 36.1018857955933, 2016/11/30 01:14:03, 
-117.250576, -600.0, -599.999804, -380.26002, -102.489208, 7sTc, QhQd, 6dKd6c, 3s, Ac, sb, r200R600c, Cc, Cc, Cc, 45.3510339260101, 58.9054961204529, 2016/11/30 01:14:22, 
13.688471, 100.0, 100.0, 151.18817, -64.876641, QdAd, 8s2c, , , , sb, r200F, , , , 4.62537288665771, 4.6735520362854, 2016/11/30 01:14:44, 
-15.570588, -100.0, -100.0, -46.587915, -37.841497, Qc3h, 6d8h, , , , bb, r300F, , , , 10.4976999759674, 10.5307261943817, 2016/11/30 01:14:58, 
103.456426, -922.0, -141.536177, -90.071008, -154.921596, Td7d, 6s9h, 7c8d5h, 3s, Qh, sb, r200C, Cr422C, Cr922C, Cc, 31.3151292800903, 53.9712972640991, 2016/11/30 01:15:13, 
-14.67709, 50.0, 50.0, -20.724801, 85.401891, 8hJd, 2s5h, , , , bb, f, , , , 0.0, 0.0458230972290039, 2016/11/30 01:15:37, 
-33.553219, -200.0, -200.0, -118.427332, -48.01945, As4c, 4dJh, 2d9h7s, Tc, , sb, r200C, Cc, R400f, , 26.02845287323, 37.4270191192627, 2016/11/30 01:15:48, 
-24.896865, -100.0, -100.0, -77.760333, 2.657197, 6c9h, Tc4d, 8cAc3h, , , bb, cC, Cr300F, , , 34.4378387928009, 41.1909627914429, 2016/11/30 01:16:19, 
-173.70016, 2400.0, 2400.0, 2637.629622, -63.929462, 6c8c, 4cAc, 7dTcKc, 4d, 5d, bb, r300C, R800c, R2400c, R7955f, 52.9593210220337, 65.8068614006042, 2016/11/30 01:16:31, 
-127.890482, -600.0, -600.0, -177.736775, -294.372742, 4hAs, 9cTh, 9s2dJc, , , sb, r200R600c, R1200f, , , 38.1737189292908, 44.4762659072876, 2016/11/30 01:17:04, 
5.107494, 100.0, 100.0, -38.278631, 133.171138, 5d6c, 2dTc, , , , sb, r200F, , , , 10.7402658462524, 10.7760837078094, 2016/11/30 01:17:46, 
-118.457305, -300.0, -300.0, -185.290639, 3.747944, Qs8h, 8c6d, 9s3c5d, 3d, , bb, r300C, Cc, Cr900F, , 44.3422122001648, 55.5086672306061, 2016/11/30 01:17:52, 
-12.950495, 50.0, 50.0, -5.659666, 68.61016, 7c5c, 2h3d, , , , bb, f, , , , 0.0, 0.0441830158233643, 2016/11/30 01:18:15, 
11.015796, -200.0, -200.0, -43.538652, -167.477144, 2d6d, AdTd, , , , sb, r200R600f, , , , 22.150025844574, 22.1903309822083, 2016/11/30 01:18:28, 
-79.317875, 200.0, 200.0, -31.248005, 310.56588, 6cJd, 4dKc, 8cAd2s, , , sb, r200C, Cr400F, , , 29.1255898475647, 38.0930368900299, 2016/11/30 01:18:51, 
-15.552903, 50.0, 50.0, -42.951674, 108.504576, 9d6s, 2s3h, , , , bb, f, , , , 0.0, 0.0370099544525146, 2016/11/30 01:18:55, 
20.432042, -400.0, -388.630201, -279.864948, -129.197296, Js5c, 3dAc, 7h4cAs, Kh, Ad, sb, r200C, Cr400C, Cc, Cc, 47.9278938770294, 68.6038680076599, 2016/11/30 01:19:12, 
76.695197, -600.0, -600.0, -418.239423, -258.455773, 3h2c, 4dQc, 5s9cQh, 4s, 7h, bb, cC, Cc, R300r600C, Cr1200F, 60.53755235672, 74.7663123607635, 2016/11/30 01:19:32, 
9.07754, 500.0, 500.0, -400.564457, 891.486917, Th8h, Ac7h, QhJhQd, 6c, 3c, bb, r200C, Cc, R500c, R1100f, 44.6489622592926, 57.2769730091095, 2016/11/30 01:20:33, 
-50.392452, -0.0, -118.048878, -148.526949, 80.870523, 7d5s, 8h6d, QcJd2c, Qd, 2h, sb, r200C, Cc, Cc, Cc, 30.4314880371094, 46.5088803768158, 2016/11/30 01:20:51, 
40.991263, -400.0, -400.0, -299.863269, -141.127994, Ac7s, 3hTd, 6s2dKh, 2h, 4c, sb, r200C, Cc, R400c, R2000f, 37.3418929576874, 51.3571918010712, 2016/11/30 01:21:41, 
-10.183892, 50.0, 50.0, 12.273951, 47.909941, 9c7c, 8s3d, , , , bb, f, , , , 0.0, 0.0401360988616943, 2016/11/30 01:21:44, 
196.529185, 1200.0, 1200.0, 937.099862, 66.370953, Ad4s, 7s8c, 6c2d4h, 4c, , sb, r200C, R600c, R1200r2400F, , 35.0718107223511, 49.6217699050903, 2016/11/30 01:21:55, 
387.065173, -2100.0, -2100.0, -2174.031678, -313.033495, 8cAc, 7sKs, 6sKc2s, 3c, 4s, bb, r200R700c, Cc, Cr2100C, Cr6300F, 63.6559107303619, 79.0040695667267, 2016/11/30 01:22:42, 
-12.378421, 50.0, 50.0, 9.56158, 52.816841, 9sAd, 5d2s, , , , bb, f, , , , 0.0, 0.0358231067657471, 2016/11/30 01:22:47, 
10.566619, 500.0, 500.0, 528.772524, -39.339143, 8sTc, 6hAc, 3s4c7d, 8d, 7s, sb, r200C, Cr500C, Cc, Cr1200F, 33.0077176094055, 55.0969541072845, 2016/11/30 01:22:56, 
96.533343, -2100.0, -2100.0, -456.812229, -1739.721114, KdTc, Kc6c, Qd7s4c, , , bb, r300R1000c, R2100r6300F, , , 35.2986812591553, 40.8273181915283, 2016/11/30 01:23:59, 
-58.050683, 200.0, -1.990168, -89.122227, 145.182743, Qd4c, 5h6c, Ks3s9h, 9d, 2d, sb, r200C, Cc, Cc, Cc, 31.0598690509796, 47.6173152923584, 2016/11/30 01:24:12, 
-88.655946, 200.0, 200.0, 107.329243, 181.326703, QhTd, 5s4d, 6c9dAh, Jd, , sb, r200C, Cc, Cr500F, , 20.8151469230652, 37.3169939517975, 2016/11/30 01:24:51, 
-7.138596, 50.0, 50.0, 82.160514, -25.021918, 5s5c, 2d8c, , , , bb, f, , , , 0.0, 0.0372052192687988, 2016/11/30 01:25:14, 
5.84631, 100.0, 100.0, -34.236435, 128.390126, 7sQd, 3d7c, , , , sb, r200F, , , , 8.37085008621216, 8.40420818328857, 2016/11/30 01:25:25, 
-107.096026, -300.0, -300.0, -123.240145, -69.663829, Jd2d, 4hKs, 5h3sQs, , , bb, r300C, Cr600F, , , 22.2650208473206, 29.5024330615997, 2016/11/30 01:25:32, 
-38.24408, -400.0, -400.0, -258.447262, -103.308658, Kd8s, QhTs, TdJh5c, 6d, , bb, cR400c, Cc, Cr1200F, , 42.0273377895355, 52.3899219036102, 2016/11/30 01:25:44, 
-53.102781, -200.0, -68.438197, -145.627924, 130.292507, Qd6h, Td5s, 5cAsTh, 5d, Jd, sb, r200C, Cc, Cc, Cc, 27.8205399513245, 40.5644068717957, 2016/11/30 01:26:06, 
-121.251669, 200.0, 200.0, -4.42701, 325.678679, Td9h, Ts8d, Qc3sAh, , , sb, r200C, Cr500F, , , 22.576248884201, 31.3696701526642, 2016/11/30 01:26:43, 
155.172356, -2600.0, -2600.0, -1357.118038, -1398.054318, 9d8d, Qd7c, Qs7s5d, Qh, 7h, bb, r200C, Cr600R1300r2600C, Cc, Cr5200F, 62.8972129821777, 83.499924659729, 2016/11/30 01:26:54, 
126.43164, 100.0, 100.0, 58.92179, -85.35343, 5h4s, 3cJd, 4c9h5c, , , bb, cC, R300f, , , 44.4025158882141, 51.5693757534027, 2016/11/30 01:27:20, 
10.770447, 200.0, 200.0, 445.90348, -256.673927, QcQd, 3c6d, Td9d5s, , , sb, r200C, Cr600F, , , 18.5921330451965, 32.8621463775635, 2016/11/30 01:28:19, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 5c3h, 3dJc, , , , sb, f, , , , 4.45817589759827, 4.45817589759827, 2016/11/30 01:28:25, 
-63.084929, -200.0, -200.0, -80.300035, -56.615035, 5dTd, 8cTs, Kh2s7d, , , bb, r200C, Cr400F, , , 29.3046872615814, 33.5870101451874, 2016/11/30 01:28:36, 
-5.356992, 300.0, 300.0, 40.437719, 264.919273, AsTh, 6hAc, , , , bb, r300R1000f, , , , 13.6962180137634, 13.7453641891479, 2016/11/30 01:29:05, 
123.747897, 600.0, 600.0, -28.890145, 505.142248, 8h7s, 9s8d, 6sAd4h, , , sb, r200R600c, Cr1400F, , , 39.8224296569824, 51.1884586811066, 2016/11/30 01:29:24, 
5.868579, -50.0, -50.0, -55.868579, 0.0, 3dTh, 3c7s, , , , sb, f, , , , 19.9858729839325, 19.9858729839325, 2016/11/30 01:29:29, 
-56.118629, -200.0, -200.0, -121.480813, -22.400559, 6d2d, Td9d, ThAc9s, , , bb, r200C, Cr400F, , , 39.9816398620605, 44.5596487522125, 2016/11/30 01:29:55, 
-46.606841, -100.0, -100.0, -53.97456, 0.581401, 9hJd, Td4c, Kc2c7d, 7h, , bb, cC, Cc, Cr300F, , 26.2461562156677, 38.4763970375061, 2016/11/30 01:30:19, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 3d7s, JsAc, , , , sb, f, , , , 8.25342512130737, 8.25342512130737, 2016/11/30 01:30:48, 
200.052247, -2200.0, -986.252795, -56.55957, -1129.745472, 5s8s, 2dKc, 6hKd8d, Ks, 3c, sb, r200C, Cr500C, Cr1100C, R2200c, 45.8020510673523, 74.1691877841949, 2016/11/30 01:31:03, 
-45.757964, -100.0, -100.0, -58.66671, 4.424674, 6c7h, Ah4c, 8sKcQc, Ac, , bb, cC, Cc, Cr300F, , 53.2511601448059, 64.9895582199097, 2016/11/30 01:31:04, 
112.600939, 700.0, 556.939449, -214.026382, 658.364891, 5sKs, Qh7h, Kd7s4d, 9h, 9d, bb, r300C, Cc, R700c, Cc, 38.0661578178406, 53.3343455791473, 2016/11/30 01:32:23, 
195.600332, -600.0, -594.790513, -756.761946, -33.6289, 4d7s, 9cKs, Kc5h6h, 4h, Th, sb, r200C, Cr600C, Cc, Cc, 33.4132308959961, 56.3620228767395, 2016/11/30 01:32:24, 
-110.412699, -400.0, 144.701015, -19.779647, 274.893361, Qh6s, Ad7h, 2s7cKd, 6h, 4d, sb, r200C, Cc, R400c, Cc, 39.3335978984833, 51.7365322113037, 2016/11/30 01:33:23, 
-79.439424, 100.0, 100.0, 165.643772, 13.795651, 4s6d, Th2d, 7s6hKs, Ad, 6s, bb, cC, Cc, Cc, R300f, 53.5660648345947, 68.8450570106506, 2016/11/30 01:33:35, 
0.848917, 100.0, 100.0, 67.364555, 31.786528, 4d4c, Js6c, , , , bb, cR400f, , , , 10.6104831695557, 10.6893172264099, 2016/11/30 01:34:25, 
440.994787, 1400.0, 1400.0, 1015.659439, -56.654227, KsAc, KcJs, 9h5sAh, , , sb, r200R600r1400C, Cr3066F, , , 31.9315311908722, 50.5435690879822, 2016/11/30 01:34:46, 
151.591398, 500.0, 500.0, -151.115985, 499.524587, Ks2s, 9cAd, Kd5s3d, 3h, 8d, sb, r200C, Cr500C, Cc, Cr1100F, 60.7771401405334, 85.9522032737732, 2016/11/30 01:34:53, 
-13.738032, 300.0, 300.0, 27.946662, 285.79137, QsTd, 6dKc, , , , bb, r300R1000f, , , , 10.5876879692078, 10.7565097808838, 2016/11/30 01:35:41, 
-110.341958, 200.0, 200.0, -16.305879, 326.647837, Tc7d, 6d5c, Kh2sJs, , , sb, r200C, Cr500F, , , 26.3633031845093, 39.1560659408569, 2016/11/30 01:36:03, 
-7.603827, -100.0, -100.0, -119.542491, 27.146318, 4d2h, 4sTc, Js7c3h, 7d, , bb, cC, Cc, Cr300F, , 42.9750022888184, 54.9413788318634, 2016/11/30 01:36:28, 
-79.835322, 600.0, 600.0, 572.156877, 107.678445, 4c5s, Ts7c, 4sAh2s, 3h, 2h, bb, r200C, Cr600C, Cc, R1900f, 43.9218838214874, 57.3970000743866, 2016/11/30 01:36:47, 
-115.840909, 200.0, 200.0, 250.462076, 65.378833, KsJd, 9d5h, Qs3h3s, Js, , sb, r200C, Cc, Cr500F, , 33.9249911308289, 51.2449533939362, 2016/11/30 01:37:33, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 5h2d, 3cJh, , , , sb, f, , , , 6.89944291114807, 6.89944291114807, 2016/11/30 01:37:50, 
-84.9548, -200.0, -200.0, -77.686665, -37.358535, Jc9d, Th5h, 2c4d6s, , , bb, r200C, Cr600F, , , 21.6002724170685, 26.141063451767, 2016/11/30 01:38:03, 
-64.572567, 700.0, 280.53446, 83.595718, 261.511309, 6dJd, 4dKh, Jh4cAc, 7h, 5s, bb, r300C, Cc, Cc, R700c, 56.7997488975525, 71.6867599487305, 2016/11/30 01:38:31, 
-27.150519, 200.0, 200.0, 73.582464, 153.568055, 2d8d, 6hTs, 7c3h4s, Jd, 8h, sb, r200C, Cc, Cc, Cr500F, 57.5443222522736, 73.1113045215607, 2016/11/30 01:38:35, 
455.401396, 400.0, 400.0, 156.789722, -212.191119, KdQc, Th5d, 4dKsKh, 3h, , sb, r200C, Cc, R400r1000F, , 28.5088980197906, 45.4525439739227, 2016/11/30 01:39:54, 
-12.575451, 50.0, 50.0, 40.437719, 22.137732, AdTh, 8h2d, , , , bb, f, , , , 0.0, 0.0592129230499268, 2016/11/30 01:39:59, 
-150.30353, 1000.0, 1000.0, 905.431676, 244.871853, QhAd, 8s7c, 3c6c3s, Qs, , sb, r200C, Cr500R1000c, Cr2000F, , 28.0890328884125, 53.4167120456696, 2016/11/30 01:40:08, 
-412.466852, -700.0, 187.790253, 65.516895, 534.740209, 4h4s, 7d7c, QdJs3h, 8c, Jh, bb, r200R700c, Cc, Cc, Cc, 46.7798371315002, 58.8892261981964, 2016/11/30 01:40:45, 
-41.715221, 100.0, 100.0, -45.849561, 187.564781, 3d4d, 9h5d, Kh6cAd, , , bb, cC, R200f, , , 19.3492600917816, 23.9470629692078, 2016/11/30 01:41:06, 
27.23556, -200.0, -200.0, -25.458927, -201.776633, 8c7s, KsAd, , , , sb, r200R20000f, , , , 23.9007971286774, 23.9409623146057, 2016/11/30 01:41:33, 
1055.215841, 700.0, 700.0, 540.288629, -895.50447, TdAh, 6h7c, Ac3dAs, , , bb, r200R700c, R1800f, , , 27.514062166214, 30.7682552337646, 2016/11/30 01:42:02, 
-119.244466, -600.0, -600.0, -223.710126, -257.045408, 6hJh, 9cTd, Kc5c4d, , , sb, r200R600c, R1200f, , , 34.655898809433, 42.4006757736206, 2016/11/30 01:42:04, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 8s4d, 3sKc, , , , sb, f, , , , 11.3882720470428, 11.3882720470428, 2016/11/30 01:42:38, 
-50.152681, -200.0, -200.0, -95.716538, -54.130781, 4dQh, Qd8s, 5d3c9d, , , bb, r200C, Cr600F, , , 46.0856349468231, 53.2912421226501, 2016/11/30 01:43:01, 
-44.473976, 600.0, 535.994597, -147.078049, 727.546622, Qh8s, Js9c, 8c6d4d, 4s, Ks, bb, r300C, Cr600C, Cc, Cc, 52.8753681182861, 66.9780900478363, 2016/11/30 01:43:03, 
-61.909211, 200.0, -54.918767, -116.672179, 123.662623, Kc2d, 5h6d, AhQd7h, Js, 3s, sb, r200C, Cc, Cc, Cc, 76.5945265293121, 91.7191734313965, 2016/11/30 01:44:07, 
-434.417148, -1200.0, -559.264362, -196.536749, 71.689535, 8s9d, JcTc, Jd9cTs, Kc, Kh, sb, r200R600c, R1200c, Cc, Cc, 50.1114027500153, 61.1686384677887, 2016/11/30 01:44:17, 
-16.422232, 50.0, 50.0, -35.806355, 102.228587, Tc7d, 8h2d, , , , bb, f, , , , 0.0, 0.0539710521697998, 2016/11/30 01:45:27, 
53.234813, 600.0, 600.0, -82.438339, 629.203526, 6c7h, TcQs, 5c9hKc, 4s, , sb, r200C, Cr600C, Cr1700F, , 20.2029390335083, 44.5959153175354, 2016/11/30 01:45:39, 
-55.013743, -200.0, -200.0, -37.210905, -107.775352, 2hQh, 9c4d, 2cTs3h, Kc, Ad, bb, cC, Cc, Cr200C, Cr1000F, 68.6770949363708, 82.0617649555206, 2016/11/30 01:45:52, 
-63.430941, -300.0, -300.0, -141.922944, -94.646115, 7c5d, QsAh, 2hTcTh, , , bb, r300C, Cr600F, , , 29.4381761550903, 34.5868632793427, 2016/11/30 01:46:26, 
-117.904412, 200.0, 200.0, 24.811777, 293.092634, 6hJh, 7c8s, AsQc2h, , , sb, r200C, Cr500F, , , 20.1560819149017, 27.8869512081146, 2016/11/30 01:47:05, 
23.339628, -200.0, -200.0, -178.969333, -44.370295, 6cJd, 3dTd, 7hTh5h, Qd, , sb, r200C, Cc, R400f, , 26.8573129177094, 40.2036678791046, 2016/11/30 01:47:20, 
-12.828518, 50.0, 50.0, -29.559652, 92.38817, 3s6s, 7s2h, , , , bb, f, , , , 0.0, 0.0362157821655273, 2016/11/30 01:47:39, 
12.349302, -200.0, -200.0, -38.73526, -173.614042, 2d9d, AcKh, , , , sb, r200R600f, , , , 15.4736661911011, 15.5157392024994, 2016/11/30 01:47:47, 
49.356526, 100.0, 100.0, 14.405844, 36.237631, 9sTd, 9d4h, 5c8hJc, , , bb, cC, R400f, , , 26.0179667472839, 34.3594658374786, 2016/11/30 01:48:07, 
-34.61116, -100.0, -100.0, -82.335776, 16.946935, 8d5h, TcQd, TsQc6d, , , bb, cC, Cr200F, , , 34.3741858005524, 39.8092997074127, 2016/11/30 01:48:09, 
2.41865, -50.0, -50.0, -52.41865, 0.0, 3hJs, 8sKs, , , , sb, f, , , , 8.35308599472046, 8.35308599472046, 2016/11/30 01:48:46, 
1816.514398, 1500.0, 1500.0, 4282.610389, -4599.124787, TsQh, Jd8d, JcTcTh, Qd, , sb, r200R600c, Cr1500C, Cr4500F, , 45.832072019577, 64.7660980224609, 2016/11/30 01:48:55, 
-15.62854, -100.0, -100.0, -44.862146, -39.509315, Js6d, 7h4c, , , , bb, r300F, , , , 15.8443491458893, 15.8793942928314, 2016/11/30 01:49:01, 
12.349302, -200.0, -200.0, -38.73526, -173.614042, 2s9s, 4s4c, , , , sb, r200R600f, , , , 29.763298034668, 29.7913081645966, 2016/11/30 01:49:29, 
-145.3734, -2100.0, -789.882809, -266.691834, -377.817575, 6d9c, KhKc, 8d3s9s, 7c, Jh, bb, r300C, Cc, R700c, Cr2100C, 37.6532204151154, 53.5665335655212, 2016/11/30 01:50:05, 
-20.76179, -100.0, -100.0, -35.978374, -43.259835, 9d3d, 5h7d, , , , bb, r300F, , , , 12.9160850048065, 12.9501209259033, 2016/11/30 01:50:07, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 4s8c, QdKd, , , , sb, f, , , , 14.1066830158234, 14.1066830158234, 2016/11/30 01:50:29, 
-16.558679, 50.0, 50.0, -50.966913, 117.525592, 7d4h, 5c2d, , , , bb, f, , , , 0.0, 0.0421521663665771, 2016/11/30 01:50:54, 
808.983481, 200.0, 200.0, 404.317388, -1013.300869, 9d7d, Qh6h, 9s9c9h, 7s, Kd, sb, r200C, Cc, Cc, Cr19200F, 34.9861018657684, 47.4209496974945, 2016/11/30 01:51:06, 
-33.071285, -400.0, -195.361148, -62.051917, -100.237946, 7cJc, Ac4s, AhQsQd, Kc, 9s, sb, r200C, Cc, Cc, R400c, 46.8207910060883, 57.9883418083191, 2016/11/30 01:51:11, 
-15.570588, -100.0, -100.0, -46.587915, -37.841497, 3cQs, 8sAd, , , , bb, r300F, , , , 8.71662998199463, 8.75599598884583, 2016/11/30 01:52:17, 
-16.625774, -100.0, -100.0, -57.279242, -26.094984, 6h2d, KhAh, , , , bb, r300F, , , , 11.7288100719452, 11.7807719707489, 2016/11/30 01:52:18, 
-81.825303, -600.0, -600.0, -339.182628, -178.992069, 4s3s, KdJh, Kc8cTd, , , sb, r200R600c, R1200f, , , 25.9711058139801, 33.8595175743103, 2016/11/30 03:44:40, 
-9.182934, 200.0, 200.0, 32.365703, 176.817231, TcKd, Qc4s, , , , bb, r200R700f, , , , 15.2456541061401, 20.9212510585785, 2016/11/30 03:45:22, 
-47.56285, -500.0, -500.0, -267.172753, -185.264397, TsJc, 4h7s, 3sKd5s, Kc, 5h, sb, r200C, Cr500C, Cc, R1500f, 23.6418266296387, 49.0285532474518, 2016/11/30 03:45:47, 
-15.821605, -100.0, -100.0, -53.338427, -30.839968, Ts3d, QdJs, , , , bb, r300F, , , , 8.66586184501648, 8.71083188056946, 2016/11/30 03:46:45, 
66.318198, 200.0, 200.0, -1.3656, 135.047402, 7h5d, Jh2s, 6h4d4h, , , sb, r200C, Cr500F, , , 13.0757892131805, 27.6878271102905, 2016/11/30 03:46:59, 
-68.900092, 100.0, 4.054573, -44.349321, 117.303985, 9sQc, 2hJs, 8d4d7d, 8c, 4s, bb, cC, Cc, Cc, Cc, 24.5792260169983, 39.011538028717, 2016/11/30 03:48:05, 
4.952598, 100.0, 100.0, -38.493631, 133.541033, Qc6s, 3d7c, , , , sb, r200F, , , , 11.4519190788269, 11.4826591014862, 2016/12/04 21:05:19, 
-128.433316, 600.0, 600.0, 415.887117, 312.546199, Jc7s, 6d3d, Qs7cQd, 3c, 6h, bb, r300C, Cr600C, Cc, Cc, 34.1499722003937, 46.1278772354126, 2016/12/04 21:05:40, 
-83.781091, -200.0, -56.975604, -88.159016, 114.964503, 6hKc, Ah2h, 8hAd7s, 5d, 3h, sb, r200C, Cc, Cc, Cc, 22.1896798610687, 36.9469499588013, 2016/12/04 21:06:32, 
44.62184, 400.0, 400.0, 671.075029, -315.69687, 9d8s, Th9h, 5d9c6h, Kc, 7d, bb, r200C, Cc, Cr400C, Cc, 35.4751892089844, 48.5586171150208, 2016/12/04 21:07:23, 
