In config file: GAME_DEF=game_def.fullholdem
In config file: ACTIONS_R0=C
In config file: ACTIONS_R1=C
In config file: ACTIONS_R2=F,C,1,A
In config file: ACTIONS_R3=F,C,1,A
Loading player: rgbr_nl_cprg.so
Player args: /home/viliam/cprg/project_uoapoker/trunk/src/c/meta_player.so /home/viliam/cprg/project_uoapoker/trunk/src/c/acpc14.map
Using seed 42.
209:BR,Player:0r130c/cr299c/cc/cc:JcKs,6sTd|/3hQsQd/3d/5s:529,-529(88.104589)
210:Player,BR:0cr300c/cc/r520c/cr1840f:6d7c,3h4s|/2c8cQh/3c/Ts:-920,920(-920.000000)
211:BR,Player:0r130c/cc/cc/cc:2sQd,QsAd|/3d4h7c/Kd/2d:230,-230(150.790237)
212:Player,BR:0cr300c/r520c/cc/r2760r7360f:2sTs,7c9s|/9cKcAh/2c/4s:-3680,3680(-3680.000000)
213:BR,Player:0r130c/cc/cr115r19655f:3cTc,6hKc|/6dQdKd/2d:345,-345(345.000000)
214:Player,BR:0cr300c/r520c/r2760r7360f:5sQs,3d9d|/4s4dTc/3s:-3680,3680(-3680.000000)
215:BR,Player:0r200c/cc/r600r1170r4140f:4cQh,2hKs|/6hJcAc/Qs:2070,-2070(2070.000000)
216:Player,BR:0cc/cc/cr200f:4hJd,6dJs|/2h9hTc/3c:-100,100(-100.000000)
217:BR,Player:0r130c/cc/r460f:7h8d,2s2c|/4c7dAs/Tc:230,-230(230.000000)
218:Player,BR:0cc/cc/cr200c/cr600c:4h8s,TsTc|/5dJhAs/8d/7d:-900,900(-52.791272)
219:BR,Player:0r130c/cr299c/cr687c/r2432f:4dAc,3cAh|/5c9dTc/9c/7d:1216,-1216(1216.000000)
220:Player,BR:0cc/cc/cc/cr200r390f:TsKh,2d4s|/2s5sJs/Qs/5h:300,-300(300.000000)
221:BR,Player:0r130c/cr299c/r19471f:4c6d,ThQd|/3c5c7s/Jd:529,-529(529.000000)
222:Player,BR:0cr300c/r520c/r1840r5520f:TdJh,8dKs|/2s6dQc/9d:-2760,2760(-2760.000000)
223:BR,Player:0r130c/cc/r460f:2sJs,3s4h|/7hJdQd/8s:230,-230(230.000000)
224:Player,BR:0cr300c/cc/cr800f:4s4h,6h9d|/2s8cTs/3s:-400,400(-400.000000)
