In config file: GAME_DEF=game_def.fullholdem
In config file: ACTIONS_R0=C
In config file: ACTIONS_R1=C
In config file: ACTIONS_R2=F,C,1,A
In config file: ACTIONS_R3=F,C,1,A
Loading player: rgbr_nl_cprg.so
Player args: /home/viliam/cprg/project_uoapoker/trunk/src/c/meta_player.so /home/viliam/cprg/project_uoapoker/trunk/src/c/acpc14.map
Using seed 48.
202:Player,BR:0cc/cc/cr200f:3cQs,TdQd|/4c6hAs/Ad:-100,100(-100.000000)
203:BR,Player:0r130c/cc/cc/r19770f:ThAc,4sAs|/3s6h8d/5c/8s:230,-230(230.000000)
204:Player,BR:0cc/cc/cr200c/cr19700f:7hAc,5s8d|/2h2dAd/Td/Ts:-300,300(-300.000000)
205:BR,Player:0r130c/cr299c/r1058c/r3174r9522f:QsQc,2h8h|/2s2d8s/5c/3c:-4761,4761(-4761.000000)
206:Player,BR:0cr300c/cc/cr800f:9cKd,8dAd|/4d5h7s/Qd:-400,400(-400.000000)
207:BR,Player:0r200c/cc/cc/cc:3c4d,4h9h|/9sJsQd/3s/7s:-300,300(-201.323571)
208:Player,BR:0cc/cc/cr200f:6c7s,TdKh|/7d9s9h/Ts:-100,100(-100.000000)
209:BR,Player:0cc/cr130c/cr460r1380c/r17930f:4d7h,AhAd|/2d5dTs/6h/5h:2070,-2070(2070.000000)
210:Player,BR:0cr300c/r520c/r1840r5520r11720f:ThAc,5dKh|/JhAsAd/8c:8280,-8280(8280.000000)
211:BR,Player:0r300c/cr800c/r18800f:2cJs,QhAh|/TcKcAd/4h:1200,-1200(1200.000000)
212:Player,BR:0cc/cc/r200c/r390f:4cQc,3dTd|/7hJdQd/2h/6h:300,-300(300.000000)
213:BR,Player:0r130c/cr299c/cr1587r4232c/cr13652f:3sAc,7c8c|/2d4d8h/7h/7s:-6348,6348(-6348.000000)
214:Player,BR:0cc/cc/cr200f:4dTs,7d9c|/2c5c6h/6c:-100,100(-100.000000)
215:BR,Player:0r130c/cr299c/cc/r19471f:4d8h,4h6c|/9cThJh/3s/Ac:529,-529(529.000000)
216:Player,BR:0cc/cc/cc/cr19900f:8sQc,3d4s|/8cTsQh/As/Ac:-100,100(-100.000000)
217:BR,Player:0r130c/cr299c/cc/cc:5sKs,JsAd|/4h8hJh/Kh/2c:529,-529(277.116589)
218:Player,BR:0cc/cc/r300f:TsJc,2h3s|/8hJsKs/Jd:100,-100(100.000000)
219:BR,Player:0cc/cr130c/r460f:6c9s,4hAs|/3s4sQh/5h:230,-230(230.000000)
