In config file: GAME_DEF=game_def.fullholdem
In config file: ACTIONS_R0=F,C
In config file: ACTIONS_R1=F,C
In config file: ACTIONS_R2=F,C
In config file: ACTIONS_R3=F,C
Loading player: rgbr_nl_cprg.so
Player args: /home/viliam/cprg/project_uoapoker/trunk/src/c/meta_player.so /home/viliam/cprg/project_uoapoker/trunk/src/c/acpc14.map
Using seed 48.
178:Player,BR:0cc/cc/r200c/r390f:4hAd,4d4c|/5h7sJh/Ah/8c:300,-300(300.000000)
179:BR,Player:0r200c/cc/cc/cc:7hQs,4s4d|/TsJcKh/Js/8h:-300,300(-285.743763)
180:Player,BR:0cc/cc/r130c/cc:6sTc,4cAs|/4s7h8h/Qs/Ad:-230,230(-223.025060)
181:BR,Player:0cc/cr130c/cc/cc:4sJc,3hTd|/5hQdQc/3c/6d:-230,230(-108.015923)
182:Player,BR:0cr130c/cc/r1380f:6sQs,3hKh|/5s9dTs/4d:230,-230(230.000000)
183:BR,Player:0f:TcAh,3h9c|:50,-50(50.000000)
184:Player,BR:0cr200c/cc/cc/cc:4s6h,2cTc|/6d7h9s/Ks/Jh:300,-300(300.000000)
185:BR,Player:0r200c/cr600f:3dTd,4d5c|/5s5d9h:-300,300(-300.000000)
186:Player,BR:0cc/cc/r130c/cc:2sTc,KdAh|/5dTsAc/9c/Jc:-230,230(-210.994512)
187:BR,Player:0r130c/cr299c/cc/cc:8cTc,5d9h|/8dJdJc/2s/3c:529,-529(529.000000)
188:Player,BR:0cr200c/cc/cc/cc:2d2c,9sQd|/4h8sTc/9c/5s:-300,300(-221.398204)
189:BR,Player:0r130c/cr690f:6c9d,5s7s|/2c3dAh:-230,230(-230.000000)
190:Player,BR:0cr300f:9sJs,2d9h|:100,-100(100.000000)
191:BR,Player:0r130c/cr299f:4s7h,5h7c|/3d8sTh:-230,230(-230.000000)
192:Player,BR:0cc/cc/cc/cc:3cKs,2d3d|/4s5hAh/6d/7s:0,-0(-77.630640)
193:BR,Player:0r130c/cr299c/cc/cc:3sJd,5c6h|/2cJsKs/Qc/Qs:529,-529(511.071978)
194:Player,BR:0cr300c/cc/cc/r520c:7h8d,QhQd|/TdJdQc/Th/Ah:-920,920(-915.183744)
195:BR,Player:0r130c/cc/cc/cr299c:2s7d,3hKs|/4cKhAc/Qh/7c:-529,529(-212.898665)
